mpp_id,patient,patch_stem,x,y,split,block_id
1,JFX,patch_x30800_y22512,30800,22512,train,JFX:45:33
1,JFX,patch_x30800_y22736,30800,22736,train,JFX:45:33
1,JFX,patch_x30800_y22960,30800,22960,train,JFX:45:34
1,JFX,patch_x30800_y23184,30800,23184,train,JFX:45:34
1,JFX,patch_x30800_y23408,30800,23408,train,JFX:45:34
1,JFX,patch_x30800_y23632,30800,23632,train,JFX:45:35
1,JFX,patch_x30800_y23856,30800,23856,train,JFX:45:35
1,JFX,patch_x30800_y24080,30800,24080,train,JFX:45:35
1,JFX,patch_x30800_y24304,30800,24304,train,JFX:45:36
1,JFX,patch_x30800_y24528,30800,24528,train,JFX:45:36
1,JFX,patch_x30800_y24752,30800,24752,train,JFX:45:36
1,JFX,patch_x30800_y24976,30800,24976,train,JFX:45:37
1,JFX,patch_x30800_y25200,30800,25200,train,JFX:45:37
1,JFX,patch_x30800_y25424,30800,25424,train,JFX:45:37
1,JFX,patch_x30800_y25648,30800,25648,train,JFX:45:38
1,JFX,patch_x31024_y20496,31024,20496,train,JFX:46:30
1,JFX,patch_x31024_y20720,31024,20720,train,JFX:46:30
1,JFX,patch_x31024_y20944,31024,20944,train,JFX:46:31
1,JFX,patch_x31024_y21168,31024,21168,train,JFX:46:31
1,JFX,patch_x31024_y21392,31024,21392,train,JFX:46:31
1,JFX,patch_x31024_y21616,31024,21616,train,JFX:46:32
1,JFX,patch_x31024_y21840,31024,21840,train,JFX:46:32
1,JFX,patch_x31024_y22064,31024,22064,train,JFX:46:32
1,JFX,patch_x31024_y22288,31024,22288,train,JFX:46:33
1,JFX,patch_x31024_y22512,31024,22512,train,JFX:46:33
1,JFX,patch_x31024_y22736,31024,22736,train,JFX:46:33
1,JFX,patch_x31024_y22960,31024,22960,train,JFX:46:34
1,JFX,patch_x31024_y23184,31024,23184,train,JFX:46:34
1,JFX,patch_x31024_y23408,31024,23408,train,JFX:46:34
1,JFX,patch_x31024_y23632,31024,23632,train,JFX:46:35
1,JFX,patch_x31024_y23856,31024,23856,train,JFX:46:35
1,JFX,patch_x31024_y24080,31024,24080,train,JFX:46:35
1,JFX,patch_x31024_y24304,31024,24304,train,JFX:46:36
1,JFX,patch_x31248_y20944,31248,20944,train,JFX:46:31
1,JFX,patch_x31248_y21168,31248,21168,train,JFX:46:31
1,JFX,patch_x31248_y21392,31248,21392,train,JFX:46:31
1,JFX,patch_x31248_y21616,31248,21616,train,JFX:46:32
1,JFX,patch_x31248_y21840,31248,21840,train,JFX:46:32
1,JFX,patch_x31248_y22064,31248,22064,train,JFX:46:32
1,JFX,patch_x31248_y22288,31248,22288,train,JFX:46:33
1,JFX,patch_x31248_y22512,31248,22512,train,JFX:46:33
1,JFX,patch_x31248_y22736,31248,22736,train,JFX:46:33
1,JFX,patch_x31248_y22960,31248,22960,train,JFX:46:34
1,JFX,patch_x31248_y23184,31248,23184,train,JFX:46:34
1,JFX,patch_x31248_y23408,31248,23408,train,JFX:46:34
1,JFX,patch_x31248_y23632,31248,23632,train,JFX:46:35
1,JFX,patch_x31248_y23856,31248,23856,train,JFX:46:35
1,JFX,patch_x31248_y24080,31248,24080,train,JFX:46:35
1,JFX,patch_x31248_y24304,31248,24304,train,JFX:46:36
1,JFX,patch_x31472_y21616,31472,21616,train,JFX:46:32
1,JFX,patch_x31472_y21840,31472,21840,train,JFX:46:32
1,JFX,patch_x31472_y22064,31472,22064,train,JFX:46:32
1,JFX,patch_x31472_y22288,31472,22288,train,JFX:46:33
1,JFX,patch_x31472_y22512,31472,22512,train,JFX:46:33
1,JFX,patch_x31472_y22736,31472,22736,train,JFX:46:33
1,JFX,patch_x31472_y22960,31472,22960,train,JFX:46:34
1,JFX,patch_x31472_y23184,31472,23184,train,JFX:46:34
1,JFX,patch_x31472_y23408,31472,23408,train,JFX:46:34
1,JFX,patch_x31472_y23632,31472,23632,train,JFX:46:35
1,JFX,patch_x31472_y23856,31472,23856,train,JFX:46:35
1,JFX,patch_x31472_y24080,31472,24080,train,JFX:46:35
1,JFX,patch_x31696_y22064,31696,22064,train,JFX:47:32
1,JFX,patch_x31696_y22288,31696,22288,train,JFX:47:33
1,JFX,patch_x31696_y22512,31696,22512,train,JFX:47:33
1,JFX,patch_x31696_y22736,31696,22736,train,JFX:47:33
1,JFX,patch_x31696_y22960,31696,22960,train,JFX:47:34
1,JFX,patch_x31696_y23184,31696,23184,train,JFX:47:34
1,JFX,patch_x31696_y23408,31696,23408,train,JFX:47:34
1,JFX,patch_x31696_y23632,31696,23632,internal_val,JFX:47:35
1,JFX,patch_x31696_y23856,31696,23856,internal_val,JFX:47:35
1,JFX,patch_x31920_y22512,31920,22512,train,JFX:47:33
1,JFX,patch_x31920_y22736,31920,22736,train,JFX:47:33
1,JFX,patch_x31920_y22960,31920,22960,train,JFX:47:34
1,JFX,patch_x31920_y23184,31920,23184,train,JFX:47:34
1,JFX,patch_x31920_y23408,31920,23408,train,JFX:47:34
1,JFX,patch_x31920_y23632,31920,23632,internal_val,JFX:47:35
1,JFX,patch_x31920_y23856,31920,23856,internal_val,JFX:47:35
1,JFX,patch_x32144_y22736,32144,22736,train,JFX:47:33
1,JFX,patch_x32144_y22960,32144,22960,train,JFX:47:34
1,JFX,patch_x32144_y23184,32144,23184,train,JFX:47:34
1,JFX,patch_x32144_y23408,32144,23408,train,JFX:47:34
1,JFX,patch_x32144_y23632,32144,23632,internal_val,JFX:47:35
1,JFX,patch_x32144_y23856,32144,23856,internal_val,JFX:47:35
1,JFX,patch_x32368_y23184,32368,23184,train,JFX:48:34
1,JFX,patch_x32368_y23408,32368,23408,train,JFX:48:34
1,JFX,patch_x32368_y23632,32368,23632,train,JFX:48:35
1,JFX,patch_x32368_y23856,32368,23856,train,JFX:48:35
1,JFX,patch_x3248_y10192,3248,10192,train,JFX:4:15
1,JFX,patch_x3248_y10416,3248,10416,train,JFX:4:15
1,JFX,patch_x3248_y10640,3248,10640,train,JFX:4:15
1,JFX,patch_x3248_y10864,3248,10864,internal_val,JFX:4:16
1,JFX,patch_x3248_y11088,3248,11088,internal_val,JFX:4:16
1,JFX,patch_x3248_y11312,3248,11312,internal_val,JFX:4:16
1,JFX,patch_x3248_y16240,3248,16240,train,JFX:4:24
1,JFX,patch_x3248_y16464,3248,16464,train,JFX:4:24
1,JFX,patch_x3248_y16688,3248,16688,train,JFX:4:24
1,JFX,patch_x3248_y16912,3248,16912,internal_val,JFX:4:25
1,JFX,patch_x3248_y17136,3248,17136,internal_val,JFX:4:25
1,JFX,patch_x3248_y17360,3248,17360,internal_val,JFX:4:25
1,JFX,patch_x3248_y17584,3248,17584,train,JFX:4:26
1,JFX,patch_x3248_y17808,3248,17808,train,JFX:4:26
1,JFX,patch_x3248_y18032,3248,18032,train,JFX:4:26
1,JFX,patch_x3248_y9968,3248,9968,train,JFX:4:14
1,JFX,patch_x32592_y23408,32592,23408,train,JFX:48:34
1,JFX,patch_x32592_y23632,32592,23632,train,JFX:48:35
1,JFX,patch_x32592_y23856,32592,23856,train,JFX:48:35
1,JFX,patch_x32816_y23632,32816,23632,train,JFX:48:35
1,JFX,patch_x32816_y23856,32816,23856,train,JFX:48:35
1,JFX,patch_x3472_y10192,3472,10192,train,JFX:5:15
1,JFX,patch_x3472_y10416,3472,10416,train,JFX:5:15
1,JFX,patch_x3472_y10640,3472,10640,train,JFX:5:15
1,JFX,patch_x3472_y10864,3472,10864,train,JFX:5:16
1,JFX,patch_x3472_y11088,3472,11088,train,JFX:5:16
1,JFX,patch_x3472_y11312,3472,11312,train,JFX:5:16
1,JFX,patch_x3472_y11536,3472,11536,train,JFX:5:17
1,JFX,patch_x3472_y16016,3472,16016,train,JFX:5:23
1,JFX,patch_x3472_y16240,3472,16240,train,JFX:5:24
1,JFX,patch_x3472_y16464,3472,16464,train,JFX:5:24
1,JFX,patch_x3472_y16688,3472,16688,train,JFX:5:24
1,JFX,patch_x3472_y16912,3472,16912,train,JFX:5:25
1,JFX,patch_x3472_y17136,3472,17136,train,JFX:5:25
1,JFX,patch_x3472_y17360,3472,17360,train,JFX:5:25
1,JFX,patch_x3472_y17584,3472,17584,train,JFX:5:26
1,JFX,patch_x3472_y17808,3472,17808,train,JFX:5:26
1,JFX,patch_x3472_y18032,3472,18032,train,JFX:5:26
1,JFX,patch_x3472_y18256,3472,18256,train,JFX:5:27
1,JFX,patch_x3472_y9968,3472,9968,train,JFX:5:14
1,JFX,patch_x3696_y10192,3696,10192,train,JFX:5:15
1,JFX,patch_x3696_y10416,3696,10416,train,JFX:5:15
1,JFX,patch_x3696_y10640,3696,10640,train,JFX:5:15
1,JFX,patch_x3696_y10864,3696,10864,train,JFX:5:16
1,JFX,patch_x3696_y11088,3696,11088,train,JFX:5:16
1,JFX,patch_x3696_y11312,3696,11312,train,JFX:5:16
1,JFX,patch_x3696_y11536,3696,11536,train,JFX:5:17
1,JFX,patch_x3696_y16016,3696,16016,train,JFX:5:23
1,JFX,patch_x3696_y16240,3696,16240,train,JFX:5:24
1,JFX,patch_x3696_y16464,3696,16464,train,JFX:5:24
1,JFX,patch_x3696_y16688,3696,16688,train,JFX:5:24
1,JFX,patch_x3696_y16912,3696,16912,train,JFX:5:25
1,JFX,patch_x3696_y17136,3696,17136,train,JFX:5:25
1,JFX,patch_x3696_y17360,3696,17360,train,JFX:5:25
1,JFX,patch_x3696_y17584,3696,17584,train,JFX:5:26
1,JFX,patch_x3696_y17808,3696,17808,train,JFX:5:26
1,JFX,patch_x3696_y18032,3696,18032,train,JFX:5:26
1,JFX,patch_x3696_y18256,3696,18256,train,JFX:5:27
1,JFX,patch_x3696_y9744,3696,9744,train,JFX:5:14
1,JFX,patch_x3696_y9968,3696,9968,train,JFX:5:14
1,JFX,patch_x3920_y10192,3920,10192,train,JFX:5:15
1,JFX,patch_x3920_y10416,3920,10416,train,JFX:5:15
1,JFX,patch_x3920_y10640,3920,10640,train,JFX:5:15
1,JFX,patch_x3920_y10864,3920,10864,train,JFX:5:16
1,JFX,patch_x3920_y11088,3920,11088,train,JFX:5:16
1,JFX,patch_x3920_y11312,3920,11312,train,JFX:5:16
1,JFX,patch_x3920_y11536,3920,11536,train,JFX:5:17
1,JFX,patch_x3920_y11760,3920,11760,train,JFX:5:17
1,JFX,patch_x3920_y11984,3920,11984,train,JFX:5:17
1,JFX,patch_x3920_y16016,3920,16016,train,JFX:5:23
1,JFX,patch_x3920_y16240,3920,16240,train,JFX:5:24
1,JFX,patch_x3920_y16464,3920,16464,train,JFX:5:24
1,JFX,patch_x3920_y16688,3920,16688,train,JFX:5:24
1,JFX,patch_x3920_y16912,3920,16912,train,JFX:5:25
1,JFX,patch_x3920_y17136,3920,17136,train,JFX:5:25
1,JFX,patch_x3920_y17360,3920,17360,train,JFX:5:25
1,JFX,patch_x3920_y17584,3920,17584,train,JFX:5:26
1,JFX,patch_x3920_y17808,3920,17808,train,JFX:5:26
1,JFX,patch_x3920_y18032,3920,18032,train,JFX:5:26
1,JFX,patch_x3920_y18480,3920,18480,train,JFX:5:27
1,JFX,patch_x3920_y24080,3920,24080,train,JFX:5:35
1,JFX,patch_x3920_y9744,3920,9744,train,JFX:5:14
1,JFX,patch_x3920_y9968,3920,9968,train,JFX:5:14
1,JFX,patch_x4144_y10192,4144,10192,train,JFX:6:15
1,JFX,patch_x4144_y10416,4144,10416,train,JFX:6:15
1,JFX,patch_x4144_y10640,4144,10640,train,JFX:6:15
1,JFX,patch_x4144_y10864,4144,10864,train,JFX:6:16
1,JFX,patch_x4144_y11088,4144,11088,train,JFX:6:16
1,JFX,patch_x4144_y11312,4144,11312,train,JFX:6:16
1,JFX,patch_x4144_y11536,4144,11536,train,JFX:6:17
1,JFX,patch_x4144_y11760,4144,11760,train,JFX:6:17
1,JFX,patch_x4144_y11984,4144,11984,train,JFX:6:17
1,JFX,patch_x4144_y16016,4144,16016,train,JFX:6:23
1,JFX,patch_x4144_y16240,4144,16240,internal_val,JFX:6:24
1,JFX,patch_x4144_y16464,4144,16464,internal_val,JFX:6:24
1,JFX,patch_x4144_y16688,4144,16688,internal_val,JFX:6:24
1,JFX,patch_x4144_y16912,4144,16912,train,JFX:6:25
1,JFX,patch_x4144_y17136,4144,17136,train,JFX:6:25
1,JFX,patch_x4144_y17360,4144,17360,train,JFX:6:25
1,JFX,patch_x4144_y17584,4144,17584,train,JFX:6:26
1,JFX,patch_x4144_y17808,4144,17808,train,JFX:6:26
1,JFX,patch_x4144_y18032,4144,18032,train,JFX:6:26
1,JFX,patch_x4144_y18256,4144,18256,train,JFX:6:27
1,JFX,patch_x4144_y18480,4144,18480,train,JFX:6:27
1,JFX,patch_x4144_y18704,4144,18704,train,JFX:6:27
1,JFX,patch_x4144_y18928,4144,18928,train,JFX:6:28
1,JFX,patch_x4144_y23408,4144,23408,train,JFX:6:34
1,JFX,patch_x4144_y23632,4144,23632,train,JFX:6:35
1,JFX,patch_x4144_y23856,4144,23856,train,JFX:6:35
1,JFX,patch_x4144_y24080,4144,24080,train,JFX:6:35
1,JFX,patch_x4144_y24304,4144,24304,train,JFX:6:36
1,JFX,patch_x4144_y24528,4144,24528,train,JFX:6:36
1,JFX,patch_x4144_y9744,4144,9744,train,JFX:6:14
1,JFX,patch_x4144_y9968,4144,9968,train,JFX:6:14
1,JFX,patch_x4368_y10192,4368,10192,train,JFX:6:15
1,JFX,patch_x4368_y10416,4368,10416,train,JFX:6:15
1,JFX,patch_x4368_y10640,4368,10640,train,JFX:6:15
1,JFX,patch_x4368_y10864,4368,10864,train,JFX:6:16
1,JFX,patch_x4368_y11088,4368,11088,train,JFX:6:16
1,JFX,patch_x4368_y11312,4368,11312,train,JFX:6:16
1,JFX,patch_x4368_y11536,4368,11536,train,JFX:6:17
1,JFX,patch_x4368_y11760,4368,11760,train,JFX:6:17
1,JFX,patch_x4368_y11984,4368,11984,train,JFX:6:17
1,JFX,patch_x4368_y16016,4368,16016,train,JFX:6:23
1,JFX,patch_x4368_y16240,4368,16240,internal_val,JFX:6:24
1,JFX,patch_x4368_y16464,4368,16464,internal_val,JFX:6:24
1,JFX,patch_x4368_y16688,4368,16688,internal_val,JFX:6:24
1,JFX,patch_x4368_y16912,4368,16912,train,JFX:6:25
1,JFX,patch_x4368_y17136,4368,17136,train,JFX:6:25
1,JFX,patch_x4368_y17360,4368,17360,train,JFX:6:25
1,JFX,patch_x4368_y17584,4368,17584,train,JFX:6:26
1,JFX,patch_x4368_y17808,4368,17808,train,JFX:6:26
1,JFX,patch_x4368_y18032,4368,18032,train,JFX:6:26
1,JFX,patch_x4368_y18480,4368,18480,train,JFX:6:27
1,JFX,patch_x4368_y18704,4368,18704,train,JFX:6:27
1,JFX,patch_x4368_y18928,4368,18928,train,JFX:6:28
1,JFX,patch_x4368_y22736,4368,22736,train,JFX:6:33
1,JFX,patch_x4368_y22960,4368,22960,train,JFX:6:34
1,JFX,patch_x4368_y23184,4368,23184,train,JFX:6:34
1,JFX,patch_x4368_y23408,4368,23408,train,JFX:6:34
1,JFX,patch_x4368_y23632,4368,23632,train,JFX:6:35
1,JFX,patch_x4368_y23856,4368,23856,train,JFX:6:35
1,JFX,patch_x4368_y24080,4368,24080,train,JFX:6:35
1,JFX,patch_x4368_y24304,4368,24304,train,JFX:6:36
1,JFX,patch_x4368_y24528,4368,24528,train,JFX:6:36
1,JFX,patch_x4368_y24752,4368,24752,train,JFX:6:36
1,JFX,patch_x4368_y9520,4368,9520,train,JFX:6:14
1,JFX,patch_x4368_y9744,4368,9744,train,JFX:6:14
1,JFX,patch_x4368_y9968,4368,9968,train,JFX:6:14
1,JFX,patch_x4592_y10192,4592,10192,train,JFX:6:15
1,JFX,patch_x4592_y10416,4592,10416,train,JFX:6:15
1,JFX,patch_x4592_y10640,4592,10640,train,JFX:6:15
1,JFX,patch_x4592_y10864,4592,10864,train,JFX:6:16
1,JFX,patch_x4592_y11088,4592,11088,train,JFX:6:16
1,JFX,patch_x4592_y11312,4592,11312,train,JFX:6:16
1,JFX,patch_x4592_y11536,4592,11536,train,JFX:6:17
1,JFX,patch_x4592_y11760,4592,11760,train,JFX:6:17
1,JFX,patch_x4592_y11984,4592,11984,train,JFX:6:17
1,JFX,patch_x4592_y12208,4592,12208,train,JFX:6:18
1,JFX,patch_x4592_y12432,4592,12432,train,JFX:6:18
1,JFX,patch_x4592_y16240,4592,16240,internal_val,JFX:6:24
1,JFX,patch_x4592_y16464,4592,16464,internal_val,JFX:6:24
1,JFX,patch_x4592_y16688,4592,16688,internal_val,JFX:6:24
1,JFX,patch_x4592_y16912,4592,16912,train,JFX:6:25
1,JFX,patch_x4592_y17136,4592,17136,train,JFX:6:25
1,JFX,patch_x4592_y17360,4592,17360,train,JFX:6:25
1,JFX,patch_x4592_y17584,4592,17584,train,JFX:6:26
1,JFX,patch_x4592_y17808,4592,17808,train,JFX:6:26
1,JFX,patch_x4592_y18032,4592,18032,train,JFX:6:26
1,JFX,patch_x4592_y18480,4592,18480,train,JFX:6:27
1,JFX,patch_x4592_y18704,4592,18704,train,JFX:6:27
1,JFX,patch_x4592_y18928,4592,18928,train,JFX:6:28
1,JFX,patch_x4592_y19600,4592,19600,train,JFX:6:29
1,JFX,patch_x4592_y22512,4592,22512,train,JFX:6:33
1,JFX,patch_x4592_y22736,4592,22736,train,JFX:6:33
1,JFX,patch_x4592_y22960,4592,22960,train,JFX:6:34
1,JFX,patch_x4592_y23184,4592,23184,train,JFX:6:34
1,JFX,patch_x4592_y23408,4592,23408,train,JFX:6:34
1,JFX,patch_x4592_y23632,4592,23632,train,JFX:6:35
1,JFX,patch_x4592_y23856,4592,23856,train,JFX:6:35
1,JFX,patch_x4592_y24080,4592,24080,train,JFX:6:35
1,JFX,patch_x4592_y24304,4592,24304,train,JFX:6:36
1,JFX,patch_x4592_y24528,4592,24528,train,JFX:6:36
1,JFX,patch_x4592_y24752,4592,24752,train,JFX:6:36
1,JFX,patch_x4592_y9520,4592,9520,train,JFX:6:14
1,JFX,patch_x4592_y9744,4592,9744,train,JFX:6:14
1,JFX,patch_x4592_y9968,4592,9968,train,JFX:6:14
1,JFX,patch_x4816_y10192,4816,10192,train,JFX:7:15
1,JFX,patch_x4816_y10416,4816,10416,train,JFX:7:15
1,JFX,patch_x4816_y10640,4816,10640,train,JFX:7:15
1,JFX,patch_x4816_y10864,4816,10864,train,JFX:7:16
1,JFX,patch_x4816_y11088,4816,11088,train,JFX:7:16
1,JFX,patch_x4816_y11312,4816,11312,train,JFX:7:16
1,JFX,patch_x4816_y11536,4816,11536,train,JFX:7:17
1,JFX,patch_x4816_y11760,4816,11760,train,JFX:7:17
1,JFX,patch_x4816_y11984,4816,11984,train,JFX:7:17
1,JFX,patch_x4816_y12208,4816,12208,train,JFX:7:18
1,JFX,patch_x4816_y12432,4816,12432,train,JFX:7:18
1,JFX,patch_x4816_y12656,4816,12656,train,JFX:7:18
1,JFX,patch_x4816_y16240,4816,16240,train,JFX:7:24
1,JFX,patch_x4816_y16464,4816,16464,train,JFX:7:24
1,JFX,patch_x4816_y16688,4816,16688,train,JFX:7:24
1,JFX,patch_x4816_y16912,4816,16912,train,JFX:7:25
1,JFX,patch_x4816_y17136,4816,17136,train,JFX:7:25
1,JFX,patch_x4816_y17360,4816,17360,train,JFX:7:25
1,JFX,patch_x4816_y17584,4816,17584,train,JFX:7:26
1,JFX,patch_x4816_y17808,4816,17808,train,JFX:7:26
1,JFX,patch_x4816_y18032,4816,18032,train,JFX:7:26
1,JFX,patch_x4816_y18256,4816,18256,train,JFX:7:27
1,JFX,patch_x4816_y18480,4816,18480,train,JFX:7:27
1,JFX,patch_x4816_y18704,4816,18704,train,JFX:7:27
1,JFX,patch_x4816_y18928,4816,18928,train,JFX:7:28
1,JFX,patch_x4816_y19376,4816,19376,train,JFX:7:28
1,JFX,patch_x4816_y19600,4816,19600,train,JFX:7:29
1,JFX,patch_x4816_y22288,4816,22288,internal_val,JFX:7:33
1,JFX,patch_x4816_y22512,4816,22512,internal_val,JFX:7:33
1,JFX,patch_x4816_y22736,4816,22736,internal_val,JFX:7:33
1,JFX,patch_x4816_y22960,4816,22960,train,JFX:7:34
1,JFX,patch_x4816_y23184,4816,23184,train,JFX:7:34
1,JFX,patch_x4816_y23408,4816,23408,train,JFX:7:34
1,JFX,patch_x4816_y23632,4816,23632,train,JFX:7:35
1,JFX,patch_x4816_y23856,4816,23856,train,JFX:7:35
1,JFX,patch_x4816_y24080,4816,24080,train,JFX:7:35
1,JFX,patch_x4816_y24304,4816,24304,train,JFX:7:36
1,JFX,patch_x4816_y24528,4816,24528,train,JFX:7:36
1,JFX,patch_x4816_y24752,4816,24752,train,JFX:7:36
1,JFX,patch_x4816_y9744,4816,9744,internal_val,JFX:7:14
1,JFX,patch_x4816_y9968,4816,9968,internal_val,JFX:7:14
1,JFX,patch_x5040_y10192,5040,10192,train,JFX:7:15
1,JFX,patch_x5040_y10416,5040,10416,train,JFX:7:15
1,JFX,patch_x5040_y10640,5040,10640,train,JFX:7:15
1,JFX,patch_x5040_y10864,5040,10864,train,JFX:7:16
1,JFX,patch_x5040_y11088,5040,11088,train,JFX:7:16
1,JFX,patch_x5040_y11312,5040,11312,train,JFX:7:16
1,JFX,patch_x5040_y11536,5040,11536,train,JFX:7:17
1,JFX,patch_x5040_y11760,5040,11760,train,JFX:7:17
1,JFX,patch_x5040_y11984,5040,11984,train,JFX:7:17
1,JFX,patch_x5040_y12208,5040,12208,train,JFX:7:18
1,JFX,patch_x5040_y12432,5040,12432,train,JFX:7:18
1,JFX,patch_x5040_y12656,5040,12656,train,JFX:7:18
1,JFX,patch_x5040_y12880,5040,12880,train,JFX:7:19
1,JFX,patch_x5040_y13104,5040,13104,train,JFX:7:19
1,JFX,patch_x5040_y16240,5040,16240,train,JFX:7:24
1,JFX,patch_x5040_y16464,5040,16464,train,JFX:7:24
1,JFX,patch_x5040_y16688,5040,16688,train,JFX:7:24
1,JFX,patch_x5040_y16912,5040,16912,train,JFX:7:25
1,JFX,patch_x5040_y17136,5040,17136,train,JFX:7:25
1,JFX,patch_x5040_y17360,5040,17360,train,JFX:7:25
1,JFX,patch_x5040_y17584,5040,17584,train,JFX:7:26
1,JFX,patch_x5040_y17808,5040,17808,train,JFX:7:26
1,JFX,patch_x5040_y18032,5040,18032,train,JFX:7:26
1,JFX,patch_x5040_y18256,5040,18256,train,JFX:7:27
1,JFX,patch_x5040_y18480,5040,18480,train,JFX:7:27
1,JFX,patch_x5040_y18704,5040,18704,train,JFX:7:27
1,JFX,patch_x5040_y18928,5040,18928,train,JFX:7:28
1,JFX,patch_x5040_y22064,5040,22064,train,JFX:7:32
1,JFX,patch_x5040_y22288,5040,22288,internal_val,JFX:7:33
1,JFX,patch_x5040_y22512,5040,22512,internal_val,JFX:7:33
1,JFX,patch_x5040_y22736,5040,22736,internal_val,JFX:7:33
1,JFX,patch_x5040_y22960,5040,22960,train,JFX:7:34
1,JFX,patch_x5040_y23184,5040,23184,train,JFX:7:34
1,JFX,patch_x5040_y23408,5040,23408,train,JFX:7:34
1,JFX,patch_x5040_y23632,5040,23632,train,JFX:7:35
1,JFX,patch_x5040_y23856,5040,23856,train,JFX:7:35
1,JFX,patch_x5040_y24080,5040,24080,train,JFX:7:35
1,JFX,patch_x5040_y24304,5040,24304,train,JFX:7:36
1,JFX,patch_x5040_y24528,5040,24528,train,JFX:7:36
1,JFX,patch_x5040_y24752,5040,24752,train,JFX:7:36
1,JFX,patch_x5040_y9744,5040,9744,internal_val,JFX:7:14
1,JFX,patch_x5040_y9968,5040,9968,internal_val,JFX:7:14
1,JFX,patch_x5264_y10192,5264,10192,train,JFX:7:15
1,JFX,patch_x5264_y10416,5264,10416,train,JFX:7:15
1,JFX,patch_x5264_y10640,5264,10640,train,JFX:7:15
1,JFX,patch_x5264_y10864,5264,10864,train,JFX:7:16
1,JFX,patch_x5264_y11088,5264,11088,train,JFX:7:16
1,JFX,patch_x5264_y11312,5264,11312,train,JFX:7:16
1,JFX,patch_x5264_y11536,5264,11536,train,JFX:7:17
1,JFX,patch_x5264_y11760,5264,11760,train,JFX:7:17
1,JFX,patch_x5264_y11984,5264,11984,train,JFX:7:17
1,JFX,patch_x5264_y12208,5264,12208,train,JFX:7:18
1,JFX,patch_x5264_y12432,5264,12432,train,JFX:7:18
1,JFX,patch_x5264_y12656,5264,12656,train,JFX:7:18
1,JFX,patch_x5264_y12880,5264,12880,train,JFX:7:19
1,JFX,patch_x5264_y13104,5264,13104,train,JFX:7:19
1,JFX,patch_x5264_y13328,5264,13328,train,JFX:7:19
1,JFX,patch_x5264_y16016,5264,16016,train,JFX:7:23
1,JFX,patch_x5264_y16240,5264,16240,train,JFX:7:24
1,JFX,patch_x5264_y16464,5264,16464,train,JFX:7:24
1,JFX,patch_x5264_y16688,5264,16688,train,JFX:7:24
1,JFX,patch_x5264_y16912,5264,16912,train,JFX:7:25
1,JFX,patch_x5264_y17136,5264,17136,train,JFX:7:25
1,JFX,patch_x5264_y17360,5264,17360,train,JFX:7:25
1,JFX,patch_x5264_y17584,5264,17584,train,JFX:7:26
1,JFX,patch_x5264_y17808,5264,17808,train,JFX:7:26
1,JFX,patch_x5264_y18032,5264,18032,train,JFX:7:26
1,JFX,patch_x5264_y18256,5264,18256,train,JFX:7:27
1,JFX,patch_x5264_y18480,5264,18480,train,JFX:7:27
1,JFX,patch_x5264_y18704,5264,18704,train,JFX:7:27
1,JFX,patch_x5264_y18928,5264,18928,train,JFX:7:28
1,JFX,patch_x5264_y19152,5264,19152,train,JFX:7:28
1,JFX,patch_x5264_y22064,5264,22064,train,JFX:7:32
1,JFX,patch_x5264_y22288,5264,22288,internal_val,JFX:7:33
1,JFX,patch_x5264_y22512,5264,22512,internal_val,JFX:7:33
1,JFX,patch_x5264_y22736,5264,22736,internal_val,JFX:7:33
1,JFX,patch_x5264_y22960,5264,22960,train,JFX:7:34
1,JFX,patch_x5264_y23184,5264,23184,train,JFX:7:34
1,JFX,patch_x5264_y23408,5264,23408,train,JFX:7:34
1,JFX,patch_x5264_y23632,5264,23632,train,JFX:7:35
1,JFX,patch_x5264_y23856,5264,23856,train,JFX:7:35
1,JFX,patch_x5264_y24080,5264,24080,train,JFX:7:35
1,JFX,patch_x5264_y24304,5264,24304,train,JFX:7:36
1,JFX,patch_x5264_y24528,5264,24528,train,JFX:7:36
1,JFX,patch_x5264_y24752,5264,24752,train,JFX:7:36
1,JFX,patch_x5264_y9744,5264,9744,internal_val,JFX:7:14
1,JFX,patch_x5264_y9968,5264,9968,internal_val,JFX:7:14
1,JFX,patch_x5488_y10192,5488,10192,train,JFX:8:15
1,JFX,patch_x5488_y10416,5488,10416,train,JFX:8:15
1,JFX,patch_x5488_y10640,5488,10640,train,JFX:8:15
1,JFX,patch_x5488_y10864,5488,10864,train,JFX:8:16
1,JFX,patch_x5488_y11088,5488,11088,train,JFX:8:16
1,JFX,patch_x5488_y11312,5488,11312,train,JFX:8:16
1,JFX,patch_x5488_y11536,5488,11536,train,JFX:8:17
1,JFX,patch_x5488_y11760,5488,11760,train,JFX:8:17
1,JFX,patch_x5488_y11984,5488,11984,train,JFX:8:17
1,JFX,patch_x5488_y12208,5488,12208,train,JFX:8:18
1,JFX,patch_x5488_y12432,5488,12432,train,JFX:8:18
1,JFX,patch_x5488_y12656,5488,12656,train,JFX:8:18
1,JFX,patch_x5488_y12880,5488,12880,train,JFX:8:19
1,JFX,patch_x5488_y13104,5488,13104,train,JFX:8:19
1,JFX,patch_x5488_y13328,5488,13328,train,JFX:8:19
1,JFX,patch_x5488_y16240,5488,16240,train,JFX:8:24
1,JFX,patch_x5488_y16464,5488,16464,train,JFX:8:24
1,JFX,patch_x5488_y16688,5488,16688,train,JFX:8:24
