mpp_id,patient,patch_stem,x,y,split,block_id
5,LMZ12939,patch_x20160_y26544,20160,26544,train,LMZ12939:12:16
5,LMZ12939,patch_x20160_y26880,20160,26880,train,LMZ12939:12:17
5,LMZ12939,patch_x20160_y27216,20160,27216,train,LMZ12939:12:17
5,LMZ12939,patch_x20160_y27552,20160,27552,train,LMZ12939:12:17
5,LMZ12939,patch_x20160_y27888,20160,27888,embargo,LMZ12939:12:17
5,LMZ12939,patch_x20160_y28224,20160,28224,embargo,LMZ12939:12:18
5,LMZ12939,patch_x20160_y28560,20160,28560,embargo,LMZ12939:12:18
5,LMZ12939,patch_x20160_y28896,20160,28896,embargo,LMZ12939:12:18
5,LMZ12939,patch_x20160_y29232,20160,29232,embargo,LMZ12939:12:18
5,LMZ12939,patch_x20160_y29568,20160,29568,embargo,LMZ12939:12:18
5,LMZ12939,patch_x20160_y29904,20160,29904,embargo,LMZ12939:12:19
5,LMZ12939,patch_x20160_y30240,20160,30240,train,LMZ12939:12:19
5,LMZ12939,patch_x20160_y30576,20160,30576,train,LMZ12939:12:19
5,LMZ12939,patch_x20160_y30912,20160,30912,train,LMZ12939:12:19
5,LMZ12939,patch_x20160_y31248,20160,31248,train,LMZ12939:12:19
5,LMZ12939,patch_x20160_y31584,20160,31584,train,LMZ12939:12:20
5,LMZ12939,patch_x20160_y31920,20160,31920,train,LMZ12939:12:20
5,LMZ12939,patch_x20160_y32256,20160,32256,train,LMZ12939:12:20
5,LMZ12939,patch_x20160_y32592,20160,32592,train,LMZ12939:12:20
5,LMZ12939,patch_x20160_y32928,20160,32928,train,LMZ12939:12:21
5,LMZ12939,patch_x20160_y33264,20160,33264,train,LMZ12939:12:21
5,LMZ12939,patch_x20160_y33600,20160,33600,train,LMZ12939:12:21
5,LMZ12939,patch_x20160_y33936,20160,33936,train,LMZ12939:12:21
5,LMZ12939,patch_x20160_y34272,20160,34272,train,LMZ12939:12:21
5,LMZ12939,patch_x20160_y34608,20160,34608,train,LMZ12939:12:22
5,LMZ12939,patch_x20160_y34944,20160,34944,train,LMZ12939:12:22
5,LMZ12939,patch_x20160_y35280,20160,35280,train,LMZ12939:12:22
5,LMZ12939,patch_x20160_y7056,20160,7056,train,LMZ12939:12:4
5,LMZ12939,patch_x2016_y10080,2016,10080,train,LMZ12939:1:6
5,LMZ12939,patch_x2016_y10416,2016,10416,train,LMZ12939:1:6
5,LMZ12939,patch_x2016_y10752,2016,10752,train,LMZ12939:1:6
5,LMZ12939,patch_x2016_y11088,2016,11088,train,LMZ12939:1:7
5,LMZ12939,patch_x2016_y11424,2016,11424,train,LMZ12939:1:7
5,LMZ12939,patch_x2016_y11760,2016,11760,train,LMZ12939:1:7
5,LMZ12939,patch_x2016_y12096,2016,12096,train,LMZ12939:1:7
5,LMZ12939,patch_x2016_y12432,2016,12432,train,LMZ12939:1:7
5,LMZ12939,patch_x2016_y9072,2016,9072,train,LMZ12939:1:5
5,LMZ12939,patch_x2016_y9408,2016,9408,train,LMZ12939:1:6
5,LMZ12939,patch_x2016_y9744,2016,9744,train,LMZ12939:1:6
5,LMZ12939,patch_x20496_y15456,20496,15456,internal_val,LMZ12939:13:9
5,LMZ12939,patch_x20496_y15792,20496,15792,embargo,LMZ12939:13:10
5,LMZ12939,patch_x20496_y16128,20496,16128,train,LMZ12939:13:10
5,LMZ12939,patch_x20496_y16800,20496,16800,train,LMZ12939:13:10
5,LMZ12939,patch_x20496_y17136,20496,17136,train,LMZ12939:13:10
5,LMZ12939,patch_x20496_y17472,20496,17472,train,LMZ12939:13:11
5,LMZ12939,patch_x20496_y17808,20496,17808,train,LMZ12939:13:11
5,LMZ12939,patch_x20496_y18144,20496,18144,train,LMZ12939:13:11
5,LMZ12939,patch_x20496_y18480,20496,18480,train,LMZ12939:13:11
5,LMZ12939,patch_x20496_y19488,20496,19488,train,LMZ12939:13:12
5,LMZ12939,patch_x20496_y19824,20496,19824,train,LMZ12939:13:12
5,LMZ12939,patch_x20496_y20160,20496,20160,train,LMZ12939:13:12
5,LMZ12939,patch_x20496_y20496,20496,20496,train,LMZ12939:13:13
5,LMZ12939,patch_x20496_y20832,20496,20832,train,LMZ12939:13:13
5,LMZ12939,patch_x20496_y21168,20496,21168,train,LMZ12939:13:13
5,LMZ12939,patch_x20496_y21504,20496,21504,train,LMZ12939:13:13
5,LMZ12939,patch_x20496_y21840,20496,21840,train,LMZ12939:13:13
5,LMZ12939,patch_x20496_y22176,20496,22176,train,LMZ12939:13:14
5,LMZ12939,patch_x20496_y22512,20496,22512,train,LMZ12939:13:14
5,LMZ12939,patch_x20496_y22848,20496,22848,train,LMZ12939:13:14
5,LMZ12939,patch_x20496_y23184,20496,23184,train,LMZ12939:13:14
5,LMZ12939,patch_x20496_y23520,20496,23520,train,LMZ12939:13:15
5,LMZ12939,patch_x20496_y23856,20496,23856,train,LMZ12939:13:15
5,LMZ12939,patch_x20496_y24192,20496,24192,train,LMZ12939:13:15
5,LMZ12939,patch_x20496_y24528,20496,24528,train,LMZ12939:13:15
5,LMZ12939,patch_x20496_y24864,20496,24864,train,LMZ12939:13:15
5,LMZ12939,patch_x20496_y25200,20496,25200,train,LMZ12939:13:16
5,LMZ12939,patch_x20496_y25536,20496,25536,train,LMZ12939:13:16
5,LMZ12939,patch_x20496_y25872,20496,25872,train,LMZ12939:13:16
5,LMZ12939,patch_x20496_y26208,20496,26208,train,LMZ12939:13:16
5,LMZ12939,patch_x20496_y26544,20496,26544,train,LMZ12939:13:16
5,LMZ12939,patch_x20496_y26880,20496,26880,train,LMZ12939:13:17
5,LMZ12939,patch_x20496_y27216,20496,27216,train,LMZ12939:13:17
5,LMZ12939,patch_x20496_y27552,20496,27552,train,LMZ12939:13:17
5,LMZ12939,patch_x20496_y27888,20496,27888,embargo,LMZ12939:13:17
5,LMZ12939,patch_x20496_y28224,20496,28224,internal_val,LMZ12939:13:18
5,LMZ12939,patch_x20496_y28560,20496,28560,internal_val,LMZ12939:13:18
5,LMZ12939,patch_x20496_y28896,20496,28896,internal_val,LMZ12939:13:18
5,LMZ12939,patch_x20496_y29232,20496,29232,internal_val,LMZ12939:13:18
5,LMZ12939,patch_x20496_y29568,20496,29568,internal_val,LMZ12939:13:18
5,LMZ12939,patch_x20496_y29904,20496,29904,embargo,LMZ12939:13:19
5,LMZ12939,patch_x20496_y30240,20496,30240,train,LMZ12939:13:19
5,LMZ12939,patch_x20496_y30576,20496,30576,train,LMZ12939:13:19
5,LMZ12939,patch_x20496_y31248,20496,31248,train,LMZ12939:13:19
5,LMZ12939,patch_x20496_y31584,20496,31584,train,LMZ12939:13:20
5,LMZ12939,patch_x20496_y31920,20496,31920,train,LMZ12939:13:20
5,LMZ12939,patch_x20496_y32256,20496,32256,train,LMZ12939:13:20
5,LMZ12939,patch_x20496_y32592,20496,32592,train,LMZ12939:13:20
5,LMZ12939,patch_x20496_y32928,20496,32928,train,LMZ12939:13:21
5,LMZ12939,patch_x20496_y33264,20496,33264,train,LMZ12939:13:21
5,LMZ12939,patch_x20496_y33600,20496,33600,train,LMZ12939:13:21
5,LMZ12939,patch_x20496_y33936,20496,33936,train,LMZ12939:13:21
5,LMZ12939,patch_x20496_y34272,20496,34272,train,LMZ12939:13:21
5,LMZ12939,patch_x20496_y34608,20496,34608,train,LMZ12939:13:22
5,LMZ12939,patch_x20496_y34944,20496,34944,train,LMZ12939:13:22
5,LMZ12939,patch_x20496_y35280,20496,35280,train,LMZ12939:13:22
5,LMZ12939,patch_x20496_y6720,20496,6720,train,LMZ12939:13:4
5,LMZ12939,patch_x20496_y7056,20496,7056,train,LMZ12939:13:4
5,LMZ12939,patch_x20496_y7392,20496,7392,train,LMZ12939:13:4
5,LMZ12939,patch_x20496_y7728,20496,7728,train,LMZ12939:13:4
5,LMZ12939,patch_x20832_y15456,20832,15456,internal_val,LMZ12939:13:9
5,LMZ12939,patch_x20832_y15792,20832,15792,embargo,LMZ12939:13:10
5,LMZ12939,patch_x20832_y16128,20832,16128,train,LMZ12939:13:10
5,LMZ12939,patch_x20832_y16800,20832,16800,train,LMZ12939:13:10
5,LMZ12939,patch_x20832_y17136,20832,17136,train,LMZ12939:13:10
5,LMZ12939,patch_x20832_y17472,20832,17472,train,LMZ12939:13:11
5,LMZ12939,patch_x20832_y17808,20832,17808,train,LMZ12939:13:11
5,LMZ12939,patch_x20832_y19152,20832,19152,train,LMZ12939:13:12
5,LMZ12939,patch_x20832_y19488,20832,19488,train,LMZ12939:13:12
5,LMZ12939,patch_x20832_y19824,20832,19824,train,LMZ12939:13:12
5,LMZ12939,patch_x20832_y20160,20832,20160,train,LMZ12939:13:12
5,LMZ12939,patch_x20832_y20496,20832,20496,train,LMZ12939:13:13
5,LMZ12939,patch_x20832_y20832,20832,20832,train,LMZ12939:13:13
5,LMZ12939,patch_x20832_y21168,20832,21168,train,LMZ12939:13:13
5,LMZ12939,patch_x20832_y21504,20832,21504,train,LMZ12939:13:13
5,LMZ12939,patch_x20832_y21840,20832,21840,train,LMZ12939:13:13
5,LMZ12939,patch_x20832_y22176,20832,22176,train,LMZ12939:13:14
5,LMZ12939,patch_x20832_y22512,20832,22512,train,LMZ12939:13:14
5,LMZ12939,patch_x20832_y22848,20832,22848,train,LMZ12939:13:14
5,LMZ12939,patch_x20832_y23184,20832,23184,train,LMZ12939:13:14
5,LMZ12939,patch_x20832_y23520,20832,23520,train,LMZ12939:13:15
5,LMZ12939,patch_x20832_y23856,20832,23856,train,LMZ12939:13:15
5,LMZ12939,patch_x20832_y24192,20832,24192,train,LMZ12939:13:15
5,LMZ12939,patch_x20832_y24528,20832,24528,train,LMZ12939:13:15
5,LMZ12939,patch_x20832_y24864,20832,24864,train,LMZ12939:13:15
5,LMZ12939,patch_x20832_y25200,20832,25200,train,LMZ12939:13:16
5,LMZ12939,patch_x20832_y25536,20832,25536,train,LMZ12939:13:16
5,LMZ12939,patch_x20832_y25872,20832,25872,train,LMZ12939:13:16
5,LMZ12939,patch_x20832_y26208,20832,26208,train,LMZ12939:13:16
5,LMZ12939,patch_x20832_y26544,20832,26544,train,LMZ12939:13:16
5,LMZ12939,patch_x20832_y26880,20832,26880,train,LMZ12939:13:17
5,LMZ12939,patch_x20832_y27216,20832,27216,train,LMZ12939:13:17
5,LMZ12939,patch_x20832_y27552,20832,27552,train,LMZ12939:13:17
5,LMZ12939,patch_x20832_y27888,20832,27888,embargo,LMZ12939:13:17
5,LMZ12939,patch_x20832_y28224,20832,28224,internal_val,LMZ12939:13:18
5,LMZ12939,patch_x20832_y28560,20832,28560,internal_val,LMZ12939:13:18
5,LMZ12939,patch_x20832_y28896,20832,28896,internal_val,LMZ12939:13:18
5,LMZ12939,patch_x20832_y29232,20832,29232,internal_val,LMZ12939:13:18
5,LMZ12939,patch_x20832_y29568,20832,29568,internal_val,LMZ12939:13:18
5,LMZ12939,patch_x20832_y29904,20832,29904,embargo,LMZ12939:13:19
5,LMZ12939,patch_x20832_y30240,20832,30240,train,LMZ12939:13:19
5,LMZ12939,patch_x20832_y30576,20832,30576,train,LMZ12939:13:19
5,LMZ12939,patch_x20832_y31248,20832,31248,train,LMZ12939:13:19
5,LMZ12939,patch_x20832_y31584,20832,31584,train,LMZ12939:13:20
5,LMZ12939,patch_x20832_y31920,20832,31920,train,LMZ12939:13:20
5,LMZ12939,patch_x20832_y32256,20832,32256,train,LMZ12939:13:20
5,LMZ12939,patch_x20832_y32592,20832,32592,train,LMZ12939:13:20
5,LMZ12939,patch_x20832_y32928,20832,32928,train,LMZ12939:13:21
5,LMZ12939,patch_x20832_y33264,20832,33264,train,LMZ12939:13:21
5,LMZ12939,patch_x20832_y33600,20832,33600,train,LMZ12939:13:21
5,LMZ12939,patch_x20832_y33936,20832,33936,train,LMZ12939:13:21
5,LMZ12939,patch_x20832_y34272,20832,34272,train,LMZ12939:13:21
5,LMZ12939,patch_x20832_y34608,20832,34608,train,LMZ12939:13:22
5,LMZ12939,patch_x20832_y34944,20832,34944,train,LMZ12939:13:22
5,LMZ12939,patch_x20832_y35280,20832,35280,train,LMZ12939:13:22
5,LMZ12939,patch_x20832_y35616,20832,35616,train,LMZ12939:13:22
5,LMZ12939,patch_x20832_y6384,20832,6384,train,LMZ12939:13:4
5,LMZ12939,patch_x20832_y6720,20832,6720,train,LMZ12939:13:4
5,LMZ12939,patch_x20832_y7056,20832,7056,train,LMZ12939:13:4
5,LMZ12939,patch_x20832_y7392,20832,7392,train,LMZ12939:13:4
5,LMZ12939,patch_x20832_y7728,20832,7728,train,LMZ12939:13:4
5,LMZ12939,patch_x21168_y15456,21168,15456,internal_val,LMZ12939:13:9
5,LMZ12939,patch_x21168_y15792,21168,15792,embargo,LMZ12939:13:10
5,LMZ12939,patch_x21168_y16128,21168,16128,train,LMZ12939:13:10
5,LMZ12939,patch_x21168_y16464,21168,16464,train,LMZ12939:13:10
5,LMZ12939,patch_x21168_y16800,21168,16800,train,LMZ12939:13:10
5,LMZ12939,patch_x21168_y17136,21168,17136,train,LMZ12939:13:10
5,LMZ12939,patch_x21168_y17472,21168,17472,train,LMZ12939:13:11
5,LMZ12939,patch_x21168_y18816,21168,18816,train,LMZ12939:13:12
5,LMZ12939,patch_x21168_y19152,21168,19152,train,LMZ12939:13:12
5,LMZ12939,patch_x21168_y19488,21168,19488,train,LMZ12939:13:12
5,LMZ12939,patch_x21168_y19824,21168,19824,train,LMZ12939:13:12
5,LMZ12939,patch_x21168_y20160,21168,20160,train,LMZ12939:13:12
5,LMZ12939,patch_x21168_y20496,21168,20496,train,LMZ12939:13:13
5,LMZ12939,patch_x21168_y20832,21168,20832,train,LMZ12939:13:13
5,LMZ12939,patch_x21168_y21168,21168,21168,train,LMZ12939:13:13
5,LMZ12939,patch_x21168_y21504,21168,21504,train,LMZ12939:13:13
5,LMZ12939,patch_x21168_y21840,21168,21840,train,LMZ12939:13:13
5,LMZ12939,patch_x21168_y22176,21168,22176,train,LMZ12939:13:14
5,LMZ12939,patch_x21168_y22512,21168,22512,train,LMZ12939:13:14
5,LMZ12939,patch_x21168_y22848,21168,22848,train,LMZ12939:13:14
5,LMZ12939,patch_x21168_y23184,21168,23184,train,LMZ12939:13:14
5,LMZ12939,patch_x21168_y23520,21168,23520,train,LMZ12939:13:15
5,LMZ12939,patch_x21168_y23856,21168,23856,train,LMZ12939:13:15
5,LMZ12939,patch_x21168_y24192,21168,24192,train,LMZ12939:13:15
5,LMZ12939,patch_x21168_y24528,21168,24528,train,LMZ12939:13:15
5,LMZ12939,patch_x21168_y24864,21168,24864,train,LMZ12939:13:15
5,LMZ12939,patch_x21168_y25200,21168,25200,train,LMZ12939:13:16
5,LMZ12939,patch_x21168_y25536,21168,25536,train,LMZ12939:13:16
5,LMZ12939,patch_x21168_y25872,21168,25872,train,LMZ12939:13:16
5,LMZ12939,patch_x21168_y26208,21168,26208,train,LMZ12939:13:16
5,LMZ12939,patch_x21168_y26544,21168,26544,train,LMZ12939:13:16
5,LMZ12939,patch_x21168_y26880,21168,26880,train,LMZ12939:13:17
5,LMZ12939,patch_x21168_y27216,21168,27216,train,LMZ12939:13:17
5,LMZ12939,patch_x21168_y27552,21168,27552,train,LMZ12939:13:17
5,LMZ12939,patch_x21168_y27888,21168,27888,embargo,LMZ12939:13:17
5,LMZ12939,patch_x21168_y28224,21168,28224,internal_val,LMZ12939:13:18
5,LMZ12939,patch_x21168_y28560,21168,28560,internal_val,LMZ12939:13:18
5,LMZ12939,patch_x21168_y28896,21168,28896,internal_val,LMZ12939:13:18
5,LMZ12939,patch_x21168_y29232,21168,29232,internal_val,LMZ12939:13:18
5,LMZ12939,patch_x21168_y29568,21168,29568,internal_val,LMZ12939:13:18
5,LMZ12939,patch_x21168_y29904,21168,29904,embargo,LMZ12939:13:19
5,LMZ12939,patch_x21168_y30240,21168,30240,train,LMZ12939:13:19
5,LMZ12939,patch_x21168_y30576,21168,30576,train,LMZ12939:13:19
5,LMZ12939,patch_x21168_y30912,21168,30912,train,LMZ12939:13:19
5,LMZ12939,patch_x21168_y31248,21168,31248,train,LMZ12939:13:19
5,LMZ12939,patch_x21168_y31584,21168,31584,train,LMZ12939:13:20
5,LMZ12939,patch_x21168_y31920,21168,31920,train,LMZ12939:13:20
5,LMZ12939,patch_x21168_y32256,21168,32256,train,LMZ12939:13:20
5,LMZ12939,patch_x21168_y32592,21168,32592,train,LMZ12939:13:20
5,LMZ12939,patch_x21168_y32928,21168,32928,train,LMZ12939:13:21
5,LMZ12939,patch_x21168_y33264,21168,33264,train,LMZ12939:13:21
5,LMZ12939,patch_x21168_y33600,21168,33600,train,LMZ12939:13:21
5,LMZ12939,patch_x21168_y33936,21168,33936,train,LMZ12939:13:21
5,LMZ12939,patch_x21168_y34272,21168,34272,train,LMZ12939:13:21
5,LMZ12939,patch_x21168_y34608,21168,34608,train,LMZ12939:13:22
5,LMZ12939,patch_x21168_y34944,21168,34944,train,LMZ12939:13:22
5,LMZ12939,patch_x21168_y35280,21168,35280,train,LMZ12939:13:22
5,LMZ12939,patch_x21168_y5712,21168,5712,train,LMZ12939:13:3
5,LMZ12939,patch_x21168_y6048,21168,6048,train,LMZ12939:13:3
5,LMZ12939,patch_x21168_y6384,21168,6384,train,LMZ12939:13:4
5,LMZ12939,patch_x21168_y6720,21168,6720,train,LMZ12939:13:4
5,LMZ12939,patch_x21168_y7056,21168,7056,train,LMZ12939:13:4
5,LMZ12939,patch_x21504_y15456,21504,15456,internal_val,LMZ12939:13:9
5,LMZ12939,patch_x21504_y15792,21504,15792,embargo,LMZ12939:13:10
5,LMZ12939,patch_x21504_y16128,21504,16128,train,LMZ12939:13:10
5,LMZ12939,patch_x21504_y16464,21504,16464,train,LMZ12939:13:10
5,LMZ12939,patch_x21504_y16800,21504,16800,train,LMZ12939:13:10
5,LMZ12939,patch_x21504_y18816,21504,18816,train,LMZ12939:13:12
5,LMZ12939,patch_x21504_y19152,21504,19152,train,LMZ12939:13:12
5,LMZ12939,patch_x21504_y19488,21504,19488,train,LMZ12939:13:12
5,LMZ12939,patch_x21504_y19824,21504,19824,train,LMZ12939:13:12
5,LMZ12939,patch_x21504_y20160,21504,20160,train,LMZ12939:13:12
5,LMZ12939,patch_x21504_y20496,21504,20496,train,LMZ12939:13:13
5,LMZ12939,patch_x21504_y20832,21504,20832,train,LMZ12939:13:13
5,LMZ12939,patch_x21504_y21168,21504,21168,train,LMZ12939:13:13
5,LMZ12939,patch_x21504_y21504,21504,21504,train,LMZ12939:13:13
5,LMZ12939,patch_x21504_y21840,21504,21840,train,LMZ12939:13:13
5,LMZ12939,patch_x21504_y22176,21504,22176,train,LMZ12939:13:14
5,LMZ12939,patch_x21504_y22512,21504,22512,train,LMZ12939:13:14
5,LMZ12939,patch_x21504_y22848,21504,22848,train,LMZ12939:13:14
5,LMZ12939,patch_x21504_y23184,21504,23184,train,LMZ12939:13:14
5,LMZ12939,patch_x21504_y23520,21504,23520,train,LMZ12939:13:15
5,LMZ12939,patch_x21504_y23856,21504,23856,train,LMZ12939:13:15
5,LMZ12939,patch_x21504_y24192,21504,24192,train,LMZ12939:13:15
5,LMZ12939,patch_x21504_y24528,21504,24528,train,LMZ12939:13:15
5,LMZ12939,patch_x21504_y24864,21504,24864,train,LMZ12939:13:15
5,LMZ12939,patch_x21504_y25200,21504,25200,train,LMZ12939:13:16
5,LMZ12939,patch_x21504_y25536,21504,25536,train,LMZ12939:13:16
5,LMZ12939,patch_x21504_y25872,21504,25872,train,LMZ12939:13:16
5,LMZ12939,patch_x21504_y26208,21504,26208,train,LMZ12939:13:16
5,LMZ12939,patch_x21504_y26544,21504,26544,train,LMZ12939:13:16
5,LMZ12939,patch_x21504_y26880,21504,26880,train,LMZ12939:13:17
5,LMZ12939,patch_x21504_y27216,21504,27216,train,LMZ12939:13:17
5,LMZ12939,patch_x21504_y27552,21504,27552,train,LMZ12939:13:17
5,LMZ12939,patch_x21504_y27888,21504,27888,embargo,LMZ12939:13:17
5,LMZ12939,patch_x21504_y28224,21504,28224,internal_val,LMZ12939:13:18
5,LMZ12939,patch_x21504_y28560,21504,28560,internal_val,LMZ12939:13:18
5,LMZ12939,patch_x21504_y28896,21504,28896,internal_val,LMZ12939:13:18
5,LMZ12939,patch_x21504_y29232,21504,29232,internal_val,LMZ12939:13:18
5,LMZ12939,patch_x21504_y29568,21504,29568,internal_val,LMZ12939:13:18
5,LMZ12939,patch_x21504_y29904,21504,29904,embargo,LMZ12939:13:19
5,LMZ12939,patch_x21504_y30240,21504,30240,train,LMZ12939:13:19
5,LMZ12939,patch_x21504_y30576,21504,30576,train,LMZ12939:13:19
5,LMZ12939,patch_x21504_y30912,21504,30912,train,LMZ12939:13:19
5,LMZ12939,patch_x21504_y31248,21504,31248,train,LMZ12939:13:19
5,LMZ12939,patch_x21504_y31584,21504,31584,train,LMZ12939:13:20
5,LMZ12939,patch_x21504_y31920,21504,31920,train,LMZ12939:13:20
5,LMZ12939,patch_x21504_y32256,21504,32256,train,LMZ12939:13:20
5,LMZ12939,patch_x21504_y32592,21504,32592,train,LMZ12939:13:20
5,LMZ12939,patch_x21504_y32928,21504,32928,train,LMZ12939:13:21
5,LMZ12939,patch_x21504_y33264,21504,33264,train,LMZ12939:13:21
5,LMZ12939,patch_x21504_y33600,21504,33600,train,LMZ12939:13:21
5,LMZ12939,patch_x21504_y33936,21504,33936,train,LMZ12939:13:21
5,LMZ12939,patch_x21504_y34272,21504,34272,train,LMZ12939:13:21
5,LMZ12939,patch_x21504_y34608,21504,34608,train,LMZ12939:13:22
5,LMZ12939,patch_x21504_y34944,21504,34944,train,LMZ12939:13:22
5,LMZ12939,patch_x21504_y35280,21504,35280,train,LMZ12939:13:22
5,LMZ12939,patch_x21504_y5376,21504,5376,train,LMZ12939:13:3
5,LMZ12939,patch_x21504_y5712,21504,5712,train,LMZ12939:13:3
5,LMZ12939,patch_x21504_y6048,21504,6048,train,LMZ12939:13:3
5,LMZ12939,patch_x21840_y15456,21840,15456,internal_val,LMZ12939:13:9
5,LMZ12939,patch_x21840_y15792,21840,15792,embargo,LMZ12939:13:10
5,LMZ12939,patch_x21840_y16128,21840,16128,train,LMZ12939:13:10
5,LMZ12939,patch_x21840_y18480,21840,18480,train,LMZ12939:13:11
5,LMZ12939,patch_x21840_y18816,21840,18816,train,LMZ12939:13:12
5,LMZ12939,patch_x21840_y19152,21840,19152,train,LMZ12939:13:12
5,LMZ12939,patch_x21840_y19488,21840,19488,train,LMZ12939:13:12
5,LMZ12939,patch_x21840_y19824,21840,19824,train,LMZ12939:13:12
5,LMZ12939,patch_x21840_y20160,21840,20160,train,LMZ12939:13:12
5,LMZ12939,patch_x21840_y20496,21840,20496,train,LMZ12939:13:13
5,LMZ12939,patch_x21840_y20832,21840,20832,train,LMZ12939:13:13
5,LMZ12939,patch_x21840_y21168,21840,21168,train,LMZ12939:13:13
5,LMZ12939,patch_x21840_y21504,21840,21504,train,LMZ12939:13:13
5,LMZ12939,patch_x21840_y21840,21840,21840,train,LMZ12939:13:13
5,LMZ12939,patch_x21840_y22176,21840,22176,train,LMZ12939:13:14
5,LMZ12939,patch_x21840_y22512,21840,22512,train,LMZ12939:13:14
5,LMZ12939,patch_x21840_y22848,21840,22848,train,LMZ12939:13:14
5,LMZ12939,patch_x21840_y23184,21840,23184,train,LMZ12939:13:14
5,LMZ12939,patch_x21840_y23520,21840,23520,train,LMZ12939:13:15
5,LMZ12939,patch_x21840_y23856,21840,23856,train,LMZ12939:13:15
5,LMZ12939,patch_x21840_y24192,21840,24192,train,LMZ12939:13:15
5,LMZ12939,patch_x21840_y24528,21840,24528,train,LMZ12939:13:15
5,LMZ12939,patch_x21840_y24864,21840,24864,train,LMZ12939:13:15
5,LMZ12939,patch_x21840_y25200,21840,25200,train,LMZ12939:13:16
5,LMZ12939,patch_x21840_y25536,21840,25536,train,LMZ12939:13:16
5,LMZ12939,patch_x21840_y25872,21840,25872,train,LMZ12939:13:16
5,LMZ12939,patch_x21840_y26208,21840,26208,train,LMZ12939:13:16
5,LMZ12939,patch_x21840_y26544,21840,26544,train,LMZ12939:13:16
5,LMZ12939,patch_x21840_y26880,21840,26880,train,LMZ12939:13:17
5,LMZ12939,patch_x21840_y27216,21840,27216,train,LMZ12939:13:17
5,LMZ12939,patch_x21840_y27552,21840,27552,train,LMZ12939:13:17
5,LMZ12939,patch_x21840_y27888,21840,27888,embargo,LMZ12939:13:17
5,LMZ12939,patch_x21840_y28224,21840,28224,internal_val,LMZ12939:13:18
5,LMZ12939,patch_x21840_y28560,21840,28560,internal_val,LMZ12939:13:18
5,LMZ12939,patch_x21840_y28896,21840,28896,internal_val,LMZ12939:13:18
5,LMZ12939,patch_x21840_y29232,21840,29232,internal_val,LMZ12939:13:18
5,LMZ12939,patch_x21840_y29568,21840,29568,internal_val,LMZ12939:13:18
5,LMZ12939,patch_x21840_y29904,21840,29904,embargo,LMZ12939:13:19
5,LMZ12939,patch_x21840_y30240,21840,30240,train,LMZ12939:13:19
5,LMZ12939,patch_x21840_y30576,21840,30576,train,LMZ12939:13:19
5,LMZ12939,patch_x21840_y30912,21840,30912,train,LMZ12939:13:19
5,LMZ12939,patch_x21840_y31248,21840,31248,train,LMZ12939:13:19
5,LMZ12939,patch_x21840_y31584,21840,31584,train,LMZ12939:13:20
5,LMZ12939,patch_x21840_y31920,21840,31920,train,LMZ12939:13:20
5,LMZ12939,patch_x21840_y32256,21840,32256,train,LMZ12939:13:20
5,LMZ12939,patch_x21840_y32592,21840,32592,train,LMZ12939:13:20
5,LMZ12939,patch_x21840_y32928,21840,32928,train,LMZ12939:13:21
5,LMZ12939,patch_x21840_y33264,21840,33264,train,LMZ12939:13:21
5,LMZ12939,patch_x21840_y33600,21840,33600,train,LMZ12939:13:21
5,LMZ12939,patch_x21840_y33936,21840,33936,train,LMZ12939:13:21
5,LMZ12939,patch_x21840_y34272,21840,34272,train,LMZ12939:13:21
5,LMZ12939,patch_x21840_y34608,21840,34608,train,LMZ12939:13:22
5,LMZ12939,patch_x21840_y34944,21840,34944,train,LMZ12939:13:22
5,LMZ12939,patch_x21840_y3696,21840,3696,train,LMZ12939:13:2
5,LMZ12939,patch_x21840_y4032,21840,4032,train,LMZ12939:13:2
5,LMZ12939,patch_x21840_y4368,21840,4368,train,LMZ12939:13:2
5,LMZ12939,patch_x21840_y4704,21840,4704,train,LMZ12939:13:3
5,LMZ12939,patch_x21840_y5040,21840,5040,train,LMZ12939:13:3
5,LMZ12939,patch_x21840_y5376,21840,5376,train,LMZ12939:13:3
5,LMZ12939,patch_x21840_y5712,21840,5712,train,LMZ12939:13:3
5,LMZ12939,patch_x22176_y15456,22176,15456,embargo,LMZ12939:14:9
5,LMZ12939,patch_x22176_y15792,22176,15792,embargo,LMZ12939:14:10
5,LMZ12939,patch_x22176_y16128,22176,16128,train,LMZ12939:14:10
5,LMZ12939,patch_x22176_y16464,22176,16464,train,LMZ12939:14:10
5,LMZ12939,patch_x22176_y16800,22176,16800,train,LMZ12939:14:10
5,LMZ12939,patch_x22176_y17136,22176,17136,train,LMZ12939:14:10
5,LMZ12939,patch_x22176_y17808,22176,17808,train,LMZ12939:14:11
