barcode,tls,tgfb,emt,hypoxia,mhc,icp,ifng,toxic,Glycolysis,Inflammatory_Response,IL6_JAK_STAT3,P53_Pathway,DNA_Damage_Response,Complement,Coagulation,Oxidative_Phosphorylation,Reactive_Oxygen_Species,Wound_Healing,Fibrosis,MYC_Targets,E2F_Targets,G2M_Checkpoint,Mitotic_Spindle,Unfolded_Protein_Response,mTOR_Signaling,Interferon_Alpha,Angiogenesis,Apoptosis,TNF_Signaling,ECM_Organization
patch_x22008_y27720,-0.211753113227572,-1.6307861626593463,-1.6668344167021116,-0.7387691086812913,0.48956460300250126,-0.6463637051948274,0.5512120415147144,-0.4945709089110114,-1.6673464833113285,-0.32208641424876,-0.6089701581326283,-0.22968673828898617,-0.6340565189048547,0.21772516100411296,1.192549890192235,-0.8596533067086363,-0.28359784607476624,-0.5772644933556509,-1.1481164388177196,-0.6328291160988414,1.1328502709413435,-0.1404635853477671,0.2019166873204745,-0.6523720463481694,0.27449931909176223,1.022189505464191,0.447911783625504,-0.0631958184519339,0.3425075908876632,-1.2244334087064388
patch_x22008_y28056,-0.133414424637022,1.0615752734415878,-0.7961596477935962,0.5187862973942303,0.49318644377194104,-0.5948149764794289,1.382317063571796,-0.43207267892242424,-0.2609216291950457,-0.593275989098998,-0.4080367337065202,-1.1088691423834598,0.5428562480174607,-0.9308781628292312,0.4181120337403521,-0.40131447332533354,-2.0648052200417375,-0.43324683688967874,-0.26582276777042596,-0.011308174985976216,0.4955049316045703,-0.6332510182969997,-1.3329735338972677,-0.06877566524932151,-0.6819756260157634,1.6399756338972131,0.3836810199296329,0.015191313732926611,-0.3742549826990886,-0.01643892148146809
patch_x22008_y29736,0.3751017194709519,-1.366623072457521,0.5843608934107207,-0.07952675494467583,0.2115883239478843,-0.21495909920775205,-0.9984620057009049,-0.036221581053121475,-0.23860457180675992,-0.8716172976652653,-0.4302675995777991,-0.19807146987534718,-0.08412087765859083,-0.9044244420131237,-0.5453863122849428,-0.5790301591768392,-1.2039088980139745,-0.5291950552714909,-0.6731788534370813,-0.04238412219233337,-0.5599264221352969,-0.8536603296360128,-0.8669828130023464,-1.0383381002297807,-1.1173084744825976,-0.07396433887773218,-0.4441052636937636,-0.011982811735839757,-1.1637871918871532,-0.3667434379786871
patch_x22008_y30072,1.1865155026687455,0.38921048482570164,1.463246635235802,-0.22606892578732368,0.4850373020406993,2.1130481800327434,0.605947726962273,0.41671369751263837,-0.3922470643209434,0.44288474448811876,0.559474493867648,0.6857152134552004,0.9813006762411951,0.8694395086808916,0.4850678199699199,0.31554389388894766,-0.6095508365265901,0.9939208563000049,0.535189816183213,-0.015490199297182714,0.22665597735449375,-0.38809155665899187,-0.9143499192798343,-0.6320181386606997,-0.3758374948462054,1.1444689950749374,-0.34067183249966493,-0.22658408717570597,-0.034341927928748926,0.3786275031629321
patch_x22008_y30408,2.859467799096143,-1.5075831463970106,0.8842487314316126,-1.5264454435670716,0.4882064127139604,-0.29497503631822075,1.5419411603693742,0.6853313153334788,-1.4966257208069558,-0.10265035079174008,-0.007177278234193372,-0.587444854936812,-0.1557841357353722,-0.05995343562656918,0.32596177465757376,-0.7511173170305308,-0.08196450271672405,0.24254837996915177,0.1357038622590221,-0.5907404651913514,-0.7958532154563113,0.712341851204578,0.07813644224332993,-1.569440084118374,-0.6679749641892443,0.723158183847858,-0.5111374764744839,-0.08944491038712887,-0.1041921558240715,-0.10742719396645811
patch_x22008_y30744,0.21083297542777998,-0.3886436201919707,-0.48230447313458835,0.6711811568945739,0.49273371367576074,-0.33135590882311755,-0.14125980078573933,-0.16260882222614806,-0.5305306263685526,-0.8123895101486645,-0.794222944694591,-0.8369025681088936,0.43616462044944,0.20938500632633303,0.23361817649374095,-0.562463295554431,-1.6914987208680097,0.19252097225990217,-0.38345151654828996,-0.8747025291971776,0.6036472928819743,-0.09377988443394582,0.24542084750353754,-0.3682501024390554,-0.009543548386515438,0.052337807830903124,-0.07630712181914504,-1.1023917097986804,-1.2249637557096038,-0.2705794441781455
patch_x22008_y31416,0.5231333732813599,-0.7505827618136331,1.0423259613133156,-1.3479480769639272,0.49318644377194104,-0.10669577770526233,-0.07196707608750123,0.07947402967679626,-1.6136504961550768,0.26202970739686776,-0.8445423639416458,-0.8877522365174503,-0.703172139739497,-0.47224971734944704,0.1741368332443742,-0.9639354534859607,-0.691334132111345,0.6280318772343553,0.13547150474405176,-1.0514930572849104,-0.7763073272226098,-0.7361326123980082,-0.7292773256555928,-0.7639374032861972,-0.04353800079098314,0.5459239615472581,0.08904008180675947,-0.8272298011215042,-0.5104748966412056,-0.14850354852520653
patch_x22008_y31752,0.9831650719482253,-1.2658248072940863,1.041718941203694,-1.3977076015522263,0.483226381655979,-0.14945154629863136,-0.9627414659737624,0.023495086543761822,-1.4440777539421878,-1.0216964890683193,-1.930476984454439,-0.9381865366376894,-0.4613551574952535,0.9129586382917938,-0.4125988440128006,-0.7936899521346577,-0.4379105329707987,0.5082891037020608,0.4071712071514172,-1.1923154270654177,-0.9777079512572725,-0.7928873082894335,-0.7967549512415419,-1.4204666501283774,-1.440749939206756,-0.14104081998065846,-0.36165150582393407,-1.0502648867393942,-1.2233486029087108,0.5262140123188679
patch_x22008_y32088,1.4516234846744556,-0.8213409259447338,1.5617731846501741,-1.5300281293374287,0.49228098357958294,-0.2934362682968651,-1.0420502527312936,-0.12601389201030105,-1.3146805382150177,0.3968364273511113,-1.0238826856639156,-0.5459700044547592,-1.0484611499669225,0.5576998949311367,0.867651746751705,0.025259421160879723,-0.5426564136566605,0.48976651878756056,0.28657042627870594,-0.9275858783089451,-0.14668153753584814,-0.5356798731828559,-0.6847662719478198,-0.18188514272352224,0.4300473802567696,0.3355474324632758,0.13657904714515415,-0.5742096891344711,-0.459255316974198,0.8368927796326449
patch_x22008_y32424,-0.02449939729645839,-0.8716574647292707,0.6966124082711952,0.3863102102091087,0.4877536826177801,-0.4908382230364295,-0.39545734922624887,-0.3502773598413936,0.05981517806003962,-0.4455637830780261,0.05773716258852254,0.20235275636209307,0.26444228153075167,0.5550469246694566,1.8069575170536323,-0.17688088900833895,-0.7185918344466856,0.34034132741739553,-0.11070740970558147,-0.06224618360523419,0.5314084564286122,-0.9824006271857092,-0.751033007756718,-0.5741748658467611,-1.6206286955565603,1.1956172966187941,0.9548175415226895,-0.28451324080959256,-0.3897456877965151,0.9230811274940063
patch_x22008_y32760,-0.1422710193094395,-2.05547684161154,0.3983459129911565,0.7577522775225463,0.4660226380011323,-0.5959140964946831,-0.1520935102838163,0.06306958971138857,0.04573742740739947,-0.7229440844931341,1.290397895458696,-0.3948503720917282,0.4758749816867379,0.49619683913289886,1.2676843855262956,-0.08683716273800896,0.01918755144427138,0.38129069426945716,-0.06435965271061532,0.4816141560517861,0.19038290850697004,0.6070822119645736,0.869907472925036,-0.11069728176663673,0.7978292509401189,1.3142628755971708,1.2503268599064146,-0.9865791991791263,-0.06864737977587272,0.6475425721492122
patch_x22008_y33096,0.07387206495789449,0.24481504526599693,-0.45364558596385385,0.40480964282045523,0.4741717797323758,-0.4321452142218818,-0.24243892736588443,-0.2715243746262879,0.13541176037431948,0.31510422126054255,0.5216854594353407,0.5272487686185889,0.7163906639504931,-0.11114662101882412,1.0555980790387853,-1.3207955713520347,0.4613659501256987,0.3333023690440953,0.5247790462972847,0.3624622390042993,-0.33900657282001934,-1.0868560432402155,-0.7359816319612107,1.5023642965845754,-0.19702311703696432,0.11945075895249793,1.822622866519267,-1.131319077904667,-0.42273809707135446,0.8334222555045931
patch_x22008_y33432,0.03349021067770377,-0.6010751636652444,1.5023697781440923,-1.0549782525683793,0.4918282534834027,-0.4609421586215283,-0.26581834817061006,1.6753620680098154,-1.3897644526055553,-0.35481843243190014,-0.40863432832318286,-0.012623438303189611,-0.5005620209117767,0.6044461220641721,-0.353343094860495,-0.21645928901093525,-0.6325103853018313,0.20226069132081737,0.5188919870227436,-0.09714512207131433,-0.40321698206241396,-0.8988308833324025,-0.589820979915783,-0.5049663409027279,0.24303338864646726,1.5621939703447147,-0.4625299258718529,-0.29639298423925153,-0.2622271861651,0.5972764883112771
patch_x22008_y33768,1.580805396915941,0.7876095209677405,0.8230175418493528,-1.6333687100024068,0.484584571944519,-0.4010401177902027,0.42138715569500973,0.4971754503739009,-1.6876120412808766,-0.10425601108913132,1.0753246234883451,1.3885557819235064,-1.2370718691678624,0.4534737471063275,1.6763589358485131,-0.7869308536976828,0.01883387608298795,0.7252176503892978,1.289150671722078,0.185420572459271,-0.4917417483961351,-0.5384855151920894,-0.5065796828100935,-0.6830545887486111,-0.8490287305514135,0.29420970038297195,0.9589620110211886,-0.6291224692975596,-0.26474948270960114,0.6264335480261042
patch_x22008_y34104,-0.2451762145508633,0.7316626461404536,1.9369955621423764,-1.891322085468145,0.4836791117521584,0.38204544335245233,0.4224287421783597,0.3705917400885763,0.029950059336030368,-0.07659761513329408,0.09904509974019307,1.4618880550847582,1.5703323420997906,1.858994005965332,0.945014547277676,-0.4771435204040338,0.27725267111797475,0.661982241632904,1.3420992086510186,0.4090577548703184,-0.3328814787086957,-0.4623544750181382,-0.6965713812433489,0.9393169459438562,-0.46469667263973286,0.6972307036958054,0.7381859043317942,0.4961889600172004,0.010075891276178353,1.115267177494818
patch_x22008_y34440,0.40049747456564994,0.3186798720060444,1.0135498146164348,0.319164319019377,0.4913755233872224,0.8806645948004904,1.1952335044344296,-0.13755634823654725,0.8597015493191689,-0.3428075643602307,0.7518529638465987,-0.08607241971138169,-0.3053589461250732,0.7701357971840879,0.5362080275556108,0.684079722758424,1.085946877706877,0.9421150270221041,0.7955453100555151,1.0088623830849488,0.8508835568757124,0.6932378225921645,1.3483754031214004,1.4867903624462269,-1.0664117651506806,1.2099740821645344,0.5382301931083947,0.6942433441513166,0.6792773534616238,1.0922641248685971
patch_x22008_y34776,1.3784005387336453,-0.9031228505035301,0.8285339521766276,1.43974528244599,0.484584571944519,0.7247411495677825,-0.17215698328278645,1.1844899702300304,0.6849417755568837,1.331565975273672,1.3560653976131605,0.4704277039506626,-0.7255146331046026,-0.13605902481122611,-0.8473183905212749,-0.8834850618743135,0.21668372902409289,0.7010506050699289,0.38646523033676705,0.1880555599840715,-0.5555996939271473,-0.7241122792458781,0.056675268384066044,-0.06404612037364242,-1.0162604217573388,0.6436223080060405,-0.12718970571625554,-1.0956151601330424,1.11248464876552,1.0156442432123478
patch_x22008_y3528,0.7586766173073233,-0.8422555348348479,-0.8071381086484736,-1.1835426077241902,-2.061116758876503,0.07257069678261652,0.05089369464406268,0.26670794816833737,-1.3614508879496057,-0.7808882653556791,-1.5412085138187794,-1.2171482764728205,-0.3942651583337894,-0.6342645517429236,0.11195080950707945,-1.3382171802958713,-0.8312918032099471,-0.8230145443365318,-0.8314388103251261,-1.4933407103916,-0.7008324354323239,-0.5522195018967149,-0.5094908459916031,-1.2789767954230902,-1.1326706314178607,-1.020655586217056,-0.4594026211403638,-0.7659654069569097,-1.2153797816093443,-1.0252863916424109
patch_x22008_y3864,0.7673223406780153,-0.8288682652428303,-0.79930081944246,-1.177253003816229,-2.0516094268567193,0.07751673685125675,-0.8386958617766094,0.2736618541475959,-1.3519646049972247,-0.3837593871338811,-1.5343594468787256,-0.9032269711901719,-0.38175392827855364,-0.628200356675132,0.12615806179904243,-1.3320682286365677,-0.8157046016650442,-0.8141859465835221,-0.8257112119403038,-1.4896179722012932,-0.6925311112219894,-0.5453451765312833,-0.501433816070894,-1.2701280494578095,-1.1238776212811812,-1.0102937003759136,-0.45038523975935285,-0.7573362073775146,-0.6965620260686919,-1.0206272249445647
patch_x22008_y4872,0.7344264176090367,-0.8729675062518321,-0.8283220685815571,-1.199545270831786,-2.085564184070231,0.05311627251262553,-0.8517321359214023,0.2477585543748579,-1.3863862602815813,-0.025866790724897216,-1.480146226202836,-1.2394257475613688,-0.42399896030607337,-0.6504694285629717,0.3088491120256141,-1.3550662761812127,-1.1599951037541945,-0.8453508966516481,-0.8467548326726904,-1.5029273695222023,-0.7215528041954276,-0.5702189431917127,-0.5311828496242845,-1.3012473787558765,-1.1555787367739523,-0.7466721143168972,-0.4842330916098214,-0.9500981672924145,-0.189424351744611,-1.0384268211088814
patch_x22008_y5208,0.6375310544667534,-0.9962091351430639,-0.08157415449446875,-1.266979378553849,-2.188333915903127,-0.01766705646971308,-0.8920469572854772,0.17378637952049203,-1.4886687182574456,1.3668446111954253,-1.6249492188485954,-1.3298285208626675,-0.5436670435959311,-0.7182199634592656,-0.09114577739105652,-1.2937911353651301,-0.46501381799306324,-0.9345491626162331,-0.9086128952287822,-1.540106088180978,0.47510739559416904,-0.6419178246601668,-0.6169824711356943,-0.786934751661263,-1.2510985942587478,-1.1562206047823629,-0.5873884496303002,-0.8786998497456361,-0.4937663655635577,-0.9177279984945773
patch_x22008_y5544,0.7238828525228249,-0.8858625968147336,-0.8372457147072168,-1.2063125661757959,0.46375898752023176,0.043004368372291275,-0.8575324164880291,0.24037002927189527,-1.396855051111173,0.034365510228558,-1.6971170839789884,-0.31220961654434304,-0.436457842118405,-0.6588245417674885,0.05394718499224346,-1.3620867328001067,-1.1768367638991029,-0.8553860694309044,-0.853797657353289,-1.5069420871784183,-0.7309741483389081,-0.5782888034033091,-0.5403632154474021,-1.310170483930952,-1.1661766279386914,-0.4923099356491031,-0.4952107732910555,-0.9609424362590863,0.37582101594024225,-1.0440652025025496
patch_x22344_y15624,0.7062750988288506,-0.9090934469891189,-0.8512907577397747,-1.2171402387262087,0.4918282534834027,0.03168343221517786,-0.8637921252183485,0.22541913141648753,-1.1105013849118055,-0.433368479965852,-1.0746737171350391,-1.264338723042091,-0.45833940765434555,-0.671188761711267,0.02463773538205176,-1.3739973005811215,-0.3350447213621202,-0.8705418289069062,-0.8642770410647791,-1.213446360847477,-0.7456332327579578,-0.5919378262303283,-0.5568258967757763,-1.325823097592226,-1.1829759051998254,0.062183268221090625,-0.2807130840632899,-0.9798398332347549,-0.4320549224674339,-1.0535414737524067
patch_x22344_y15960,0.6929902068202258,-0.924350996891787,-0.8631630869330403,-1.2266144522078208,0.4882064127139604,0.022780560091622156,-0.868558692416664,0.215509815396044,-1.4292100518951925,-0.012123516179665454,0.2898503867668962,-1.2770687065212607,0.01224030907570409,-0.6786679356282126,0.003718395393093767,-1.382954434887986,-1.2317079792099324,-0.8825192931918234,-0.8725926653864488,-1.5186212658146834,-0.7564710726992285,-0.6008047096726983,-0.5680979915206164,-1.338278265232433,-0.5201115701386249,-0.41224773434246176,-0.5272725737568794,-0.8293459890803981,0.39517749198140045,-0.8271392201717949
patch_x22344_y16296,0.7305252985271372,-0.8746409149508357,-0.8297188131925306,-1.2006598841825644,-2.0869223743587715,0.04663146442262814,-0.8548907045467936,0.24462929668419,-1.3886223126917858,-0.802537311257552,-1.690212944911668,-1.24166343996982,-0.42703515839479483,-0.654310085439244,0.06491026156399626,-1.3569545369269849,-1.162711500551764,-0.779679258585419,-0.7979059745316678,-1.503803307919923,-0.7236281352480158,-0.5726100128840399,-0.5346303287730512,-0.8815734731037752,-1.158448034818557,-0.6773758738426355,-0.4878487566080066,-0.952660526204375,-0.9185197186656953,-1.0402904877880217
patch_x22344_y16632,0.7529830921607684,-0.8529850376696267,-0.8131130717065223,-1.1881602916059837,-2.072887741377187,0.06817421672160152,0.13831666437603754,1.754311497612687,-0.7138472623729748,-0.7857518182944646,-1.6741153996125973,-1.2232646357225783,-0.40473480691557817,-0.6383747283999849,0.10048432635805193,-1.3432525422845956,-0.5745412761147328,-0.8294594206962296,-0.8358087557594722,-1.0137157143081794,-0.24823486855669397,-0.5581307575249603,-0.5164632757306777,-1.2854460466750182,-0.6264995200713667,-0.4384026550945184,-0.4664161399922617,-0.9312007703167446,-1.2190378134224702,-1.0292032504256865
patch_x22344_y16968,0.7585711816564591,-0.8405821261358475,-0.8070605117256429,-1.1830649162881417,-2.062022219068863,0.07026254475058272,-0.8427732867293863,0.26679487199307694,-1.3611120921298763,-0.7811376783269008,-1.668446738062588,-1.2167504644890996,-0.3936369794188869,-0.6347362113593098,0.11139146886566106,-1.3382413887669729,-1.1156499260339376,-0.8225142571305318,-0.8314388103251275,-1.4932677155251262,-0.7003053672284967,-0.552418757704411,-0.5100331460824228,-1.2786049993741309,-1.1328557474207404,-1.0196875207578515,-0.4596204322848352,-0.9230561294894637,-1.2162289675659648,-1.0254601232819922
patch_x22344_y17304,0.7691147467426721,-0.8268011133205315,-0.7975160902173293,0.3061048189658416,-2.049345776375819,0.07795638485735926,-0.8381215765719935,0.27461801621974313,-0.7061966426589151,-0.7724830482255736,-1.6593986821269935,-1.2067057119000657,-0.37945060559055893,-0.6271559675245684,0.1295700397116781,-1.3307367627260855,-1.0957523194917647,-0.81233194105539,-0.8245444789359877,-1.014586323850549,-0.6907522560340605,-0.5440832230825556,-0.49980691579844294,-1.2682318896081053,-1.1218413452495284,-1.0075329211033561,-0.4481635660857695,-0.9115255143856632,-1.2097294288979972,-1.0193953096820825
