barcode,tls,tgfb,emt,hypoxia,mhc,icp,ifng,toxic,Glycolysis,Inflammatory_Response,IL6_JAK_STAT3,P53_Pathway,DNA_Damage_Response,Complement,Coagulation,Oxidative_Phosphorylation,Reactive_Oxygen_Species,Wound_Healing,Fibrosis,MYC_Targets,E2F_Targets,G2M_Checkpoint,Mitotic_Spindle,Unfolded_Protein_Response,mTOR_Signaling,Interferon_Alpha,Angiogenesis,Apoptosis,TNF_Signaling,ECM_Organization
patch_x4816_y7504,-2.1921874690865515,0.23580797470291717,-1.2522409409507673,1.2572802481837468,0.4686265675997919,-0.08549615880445802,-0.8954339052375736,-2.0354341299509744,1.7786138726117828,-1.6570988276563325,0.4565859215622579,1.0372418467234186,2.897698661942072,-1.658751087590866,-1.499089986711031,1.1734555861314686,0.5677151352695404,-0.7283016489322807,-0.8364698486168168,1.0105036676698789,2.1530805006280067,1.9017933929516178,1.8341287703218496,1.4495470047614099,1.4566537779783395,-1.6526558623286303,-1.508189631884445,1.084815450711263,0.13939864501976024,-0.35547408400858294
patch_x4816_y7616,-2.2040527924599007,-0.2472572235833601,-0.9237540872601253,1.1800652673529455,0.462175595494755,-0.6065853490385423,-0.7749045824545694,-1.4547658270786914,1.5132348345282736,-1.8627606741612266,0.22279955330189818,1.2069659910110466,2.7648493510819776,-1.4117617275657668,-2.5989782152587146,1.3929308172127626,0.7535778034493181,-0.8119543925255933,-1.1531177735348763,1.1793493909036423,2.1636165811572328,1.3829653049986967,1.1290357610314488,1.5617176055089692,1.3595645710887356,-1.876825346600616,-1.4998740545020328,1.246272260323938,0.004911036352720694,-0.38395370085317726
patch_x4816_y7728,-1.4761617395130084,0.8099396625914209,-1.2685483590812785,1.1642849882349937,0.4690873513215804,-2.0422448040374035,-0.6980281267792818,-1.4628733967891356,1.3546941921166098,-1.5631670549302934,0.41648249452717123,0.9822414566119436,2.624409726233683,-1.7538573612269224,-2.0368270032292,1.354664525053315,0.9958002866480135,-0.5356214065693982,-0.8149425753901519,1.039804787799312,1.9935735612595549,1.28271105524029,0.9793056439627364,1.830483458679551,1.4781181292799463,-1.6962246189596828,-1.7995791875049614,1.2861311570676917,-0.07499356303873309,-0.3714459754002323
patch_x4816_y784,-1.903250810724722,1.1836997131852536,-1.1376500610107987,2.043501717182678,0.46401873038190855,-1.84452867567633,-0.41716047540567536,-1.0512691454758234,2.314329545862012,-0.7688621578783832,1.056078202992835,1.4702250056366635,0.9123479617768818,-1.4612082169875453,-0.8676597611844107,1.0199053325649876,1.2078279685243851,-0.41654474579504436,-0.8051706920940117,0.9753172234492917,0.7779606884029263,-0.3847311107192106,-0.6619123159650714,2.0145526109884218,0.8954194730577337,-1.514682964209335,-1.4490509708012407,1.5237429789436026,0.6797031838717418,-0.5905522908510443
patch_x4816_y7840,-1.4789748052270502,1.0717423351243038,-1.9201661259128209,0.941284169664749,0.4723128373741005,-2.061853015114536,-0.7188920587126835,-2.0574699878378784,1.159356343555607,-1.3811070141515889,0.836980144765833,0.9445507546530577,2.7846400359746264,-1.883484146557444,-1.7626637451593905,1.2483634613709713,0.46511804898288694,-0.4722117449458314,-0.7751774935433781,1.1316722869075062,1.7459971279383335,1.3049095648217346,1.0735844669608376,1.6890870358287746,1.6947930225860186,-1.3114921566931013,-1.5946354403765917,0.9776854958162999,-0.10894324844805882,-0.5141865674761046
patch_x4816_y7952,-2.224897279467136,1.3511160977114074,0.8468565046449363,0.4935680366956245,0.46586186526906204,-2.0573867003691895,-0.48585752917140684,-2.060170033665919,1.0156761738112472,-1.6663939675717876,0.7520776706822736,1.21221690747832,2.654053289833068,-2.037455477774782,-2.163587162907341,1.313234788230142,0.40789357612538996,0.5110179186097099,0.27568323424124624,1.142428644285189,2.033104395748112,1.296061895213125,1.5112286493910634,1.2776201143248427,1.297800339944089,-0.8283281198041414,-0.042494029019067694,0.8935042421961976,-0.1556994293765894,0.39691514368642
patch_x4816_y8064,-2.2258593327136236,1.0189809312327012,0.9038565115569566,0.16310932009646278,0.4723128373741005,-1.3743051229963377,-0.5604954979411553,-2.0611281144436098,0.7770460593139145,-2.0243760517939475,0.5313986427034758,0.8842308529712668,2.3989169598551157,-1.241914360067238,-1.1301392249258826,1.4676616678707182,0.9032839976862661,0.9993047351552902,1.0720161161410082,1.1658989198305567,2.1649264521917515,1.4698987010580133,1.7047269516991337,1.47865234051493,1.2350823611582542,-0.6685978604463367,2.1574429418300003,1.5504953584875125,-0.3655343572310247,1.0022324306584345
patch_x4816_y8176,-2.2297075456995743,0.3964574090122915,0.8801283741379797,0.6584462584516929,0.47046970248694703,-0.8331722744967414,-0.8191426216806716,-2.061041016191092,0.7285121738109205,-1.836479357047308,0.5021045761305087,1.013441968044709,2.1842570471002687,-1.116894923906959,-1.2592406762030028,1.4061347466208107,1.5232391437643635,0.6752664317856325,0.8161762939766652,1.3878075122582465,2.0768490074538635,1.6345983101879056,1.638884500456719,1.479434582953143,1.4794431626148559,-1.1992766097982153,1.848653017056968,1.1510398178187236,-0.2715884369215895,0.8675972751100025
patch_x4816_y8288,-2.201701106746265,1.0561472658380795,0.40391652489607544,0.5929315917634568,0.4603324606076007,-1.4572206099236504,-0.920353179100578,-2.03996323908188,0.781867157498728,-1.6607386472699395,0.6432973310628669,1.0224933123744793,2.4424134625076594,-1.797886690797199,-2.2834490459885637,1.4161354701830413,1.3975642405786237,-0.3810527216610344,-0.14800300079492565,1.3632390273478665,2.385387134726179,1.6728452068973474,1.7079973789127585,1.4109785987988963,1.484299235765757,-1.6791939160880016,-1.3469887282807722,1.1515633189661456,0.11209754616233134,-0.022537917574441284
patch_x4816_y8400,-2.178504934025392,1.2089030405386472,-0.6078921341632841,0.46672311675573364,0.46586186526906204,-2.0222008549363366,-0.9625063791472314,-1.339094955333003,0.6604301997316967,-1.6689636999313566,0.5996341184393783,1.1786937001736828,2.5879597820224363,-1.571905233159767,-1.7010516041624786,1.3744410767008577,0.7106603603890373,-0.537962677462863,-0.891401338015114,1.2782130365203899,2.3234473391012203,1.9160002625021948,1.9788055936321174,1.5383261812025422,1.2060318737239581,-1.9116710133212271,-1.6607650254335928,1.4323341072336377,0.19047042616872456,-0.5402696540023201
patch_x4816_y8512,-2.166746505457208,0.8686872372363603,-0.826525887815486,0.228343881119779,0.4612540280511779,-1.4321864631109074,-0.5249289594715841,-0.9445143176287119,0.8052316368268426,-2.058223900187063,0.8725240200948541,1.557549953131168,2.85169309864945,-1.8423205342421909,-1.8122827827672976,1.3539781644313575,1.093045623786813,-0.4997714735979092,-0.4822121051083022,1.2208965788667396,2.0602935164178806,2.0912216638834997,2.22492639362655,1.3733875515419922,1.2822675758033637,-1.211457956360394,-2.039347675663803,1.3675399844810396,0.009547276046585087,-0.0632382817789045
patch_x4816_y8624,-2.0400761613363168,1.0189594734425458,0.6857361354667673,0.029099608915265977,0.46171481177296647,-0.5958637703712206,-0.5186315406772983,-1.4518666478146693,0.7002952058655835,-1.8085449819450734,0.8247352686409228,1.2322784819462784,2.6787873207858297,-1.859736503596409,-1.878614632320509,1.5142785163793344,1.7356643977530084,0.05926705228990164,0.5203615256021809,1.282587949642422,2.167712040595368,2.082231884761438,2.1590492173442906,1.1390006644668107,1.2018615553092833,-1.1038069247419526,-2.018202708288632,1.1215024453076596,0.3901902440210259,0.8312950924523023
patch_x4816_y8736,-1.5716631251019353,0.8720376030820539,1.0843546380310927,-0.3152897699808741,0.4677050001562172,-0.7087173689662084,-0.5507363454643845,-1.553780793529698,0.5656572740913721,-1.1099214304894789,0.15599970538235577,1.0894845851183292,1.8307433331598364,-1.1905384630409457,-1.0249368849844114,1.5120122665547013,2.009858487681868,0.9517191083075046,1.2263794036449898,1.1746991973492118,1.8311235064012878,2.241998660503695,2.323333569843856,0.9875782310517437,1.0307218119652533,-1.220783440217867,-0.8286147659632973,0.9872039959347779,0.10997182009990061,1.1821582137268594
patch_x4816_y896,-2.1270885327408777,1.2473515587453516,-0.4050380602536846,1.9050531548651493,0.45526383966792794,-2.005316006508807,-0.7996718793857815,-1.294920758085331,2.1759649925132476,-1.1028962286055577,1.1237488240336961,1.4853845054389732,1.1447098976318293,-1.115751835842837,-1.358577810572855,1.1783384682325664,1.0571805425523273,-0.2591706968405291,-0.6690209570142664,1.0166865016731041,0.6359070006156995,0.29633810847697395,0.6459146939589961,1.9630133601111295,1.235440322792469,-1.4314623979789092,-1.1809703742221629,1.6862639229766991,0.32346606797321736,-0.5669701908234202
patch_x4816_y8960,-1.257178608305599,1.324630182501166,1.2177136259127017,-0.955750441888752,0.48106772808808107,-1.37534775840297,0.04997198957437423,-1.3061604616227025,-0.11544942396569817,-0.4298704293140609,0.18758874934001923,0.8348852605984418,0.8482626060678788,1.4441311858637793,1.2405629040405792,0.8790911705398092,0.24130298202016884,1.73985551253322,1.9435426235183129,1.0550126056448335,0.8994681505082627,0.8405700709253552,0.59656150155216,0.875473706312159,0.7752960095238768,-0.5819971721867756,2.9150234813692357,0.6692728346246706,0.47381602269858986,1.7341975469337763
patch_x4816_y9072,-1.6038384614566927,1.4437944111848295,0.8921426722865434,-2.0057385383566397,0.48245007925344685,-1.616528754651686,-0.08011714435146357,-1.5732037038410802,-0.45169842957475004,-0.3532467929962807,0.548481498885908,1.5306090981873142,0.421115124363093,1.6812675582907182,0.9668456104148763,1.2276369999156895,0.348816182395032,1.899916461357418,2.0422986914823897,0.6878159046623248,0.4402233947986011,0.5123555804205067,0.9534748269811879,1.5822191789736324,0.8153840418162704,-0.660432951400395,3.0403846243351325,0.7528684488221555,0.39903881214290976,1.7867059287946958
patch_x4816_y9184,-1.7324329120705606,1.5652925983541284,1.1425168725867865,-1.5670781485220484,0.48060694436629164,-1.7067265256064907,-0.8775483113000596,-1.6742376767612757,-0.2152630736536494,-1.0096830700262993,0.7349673588737115,2.8114635518814635,0.8312249318543328,1.7172062702628812,0.6096914041846573,1.2972764938610302,0.4909714943098936,1.7846987951826985,2.052096046454137,0.9585643162003423,0.38362790311705797,1.0601500498404242,0.839356154869851,1.4760917526983643,0.873374169176107,-0.8367917171493201,3.0554227509854144,1.1623153074051862,0.3286514748652491,1.7632821820954785
patch_x4816_y9296,-1.6161313640507033,1.2144739547868217,1.3730800793596425,-0.05233991458550108,0.48198929553165826,-0.8241444626294893,-0.23954283346743255,-1.587226522496383,0.31731391349093047,-0.9686920998400534,1.1463157565741222,2.519971741379517,1.7576033495100887,1.8839976045520332,1.054800289983753,0.8322067355824025,1.1730357762370682,1.863604334490214,2.051262833539847,1.0830002807618346,0.7347484425200861,1.581075187113228,1.2449704157726804,1.5282131213615213,0.6922847962045883,-0.551770337994615,3.1017665840931454,0.8658399688579236,0.5770271423474167,1.7421068792517032
patch_x4816_y9408,-1.5632184354938758,1.7511769248369475,1.2528564940547209,-0.439779094414228,0.48245007925344685,-0.41612970530078913,-0.15486023051630293,-1.5426322172074698,0.06941396399107666,-0.820991021522824,1.0554998566687228,1.1501309259110968,0.8170955633145455,2.14021674524898,0.9567678086198441,1.1578620057148112,1.542313289557906,2.1105871165902164,2.151628948911902,0.9065140362218634,0.10944209084780389,1.4159740291393699,0.9095691269683492,1.40559731500547,0.9572507953615317,-0.43072269911634925,3.0743200076503294,1.060755818223256,-0.13521392107052002,1.835395692956062
patch_x4816_y9520,-1.8912785925462074,1.7560052569947506,1.6938553729960255,-1.038227363835636,0.48152851180986966,-1.1000179979842588,-0.03342484347954618,-1.7979171953359974,0.19546922695893143,-1.0000217382654915,0.7344258567301033,1.1827118026839558,0.31280494049879304,1.3592384331781862,0.2518443536786333,1.422432070706399,0.8755213955241721,2.0131497037241783,2.103071105452796,0.9631436956326039,1.0330322063319497,1.0308070606102235,1.2218807556350693,0.9929670097044856,0.9600354486156093,-0.15263852831188168,3.3156406621007455,1.680629374010778,0.26201221819122195,1.788159413074232
patch_x4816_y9632,-2.077061763923514,1.1750956466865548,1.6080853113314517,0.01235586315736639,0.4801461606445031,-1.0827292371352573,-0.1493177512238779,-1.9427615892724506,0.36814398117013225,-1.2376270734811226,1.0609797898864448,1.6432652772612646,0.819603664501184,0.2790644276559396,-0.6490093903948795,1.3677568738180597,1.1376006048361726,1.7687849635615767,1.9068919667588722,1.1339435847494443,1.24670429656566,1.8110948135054137,2.032751198332258,0.9302354950350934,0.9593624396759258,-0.12742043940309034,3.4287971024199266,1.494439085262101,0.21168348317296057,1.6667502970988284
patch_x4816_y9744,-2.1662120314313817,0.6643285807799375,0.955731404762753,0.24582744728438374,0.4801461606445031,-0.004384713014016931,-0.15051599068649155,-2.0147918441043475,0.7037723927620303,-1.5808805296724806,0.7405372136928519,1.8391691919436572,2.580442529853926,-0.7929976288693721,-1.4171701000756105,1.0674368990007097,1.3523003234566384,1.488399487958605,1.4239554947295472,1.2198604083238425,2.1271630262523304,1.9452118670324605,2.1439720560016386,1.3442895092099598,1.5377867725352992,-0.6626317488091038,2.0514591236180615,1.2254197561647744,-0.3826768351973486,1.389495014312593
patch_x4816_y9856,-2.1728395093516313,0.8671942178403336,1.1027090241019135,0.16835785385606886,0.4723128373741005,-0.7640001177238916,-0.4231496691383775,-2.0215855078007063,0.5649207343987808,-2.069603745613205,0.06686039170434165,1.4945623640242451,2.7812796173989023,-1.4470396650629902,-1.230514161167969,1.1472895966363448,1.0650372800667445,0.9725364732618835,1.003490429276979,1.2129526793686753,2.4384859500081966,2.130181094375738,2.288678783425877,1.7513569996502947,1.541754776101449,-1.0366734548841352,0.2511608076228729,1.3101074760395386,-0.28404703641150403,1.0013811930729968
patch_x4928_y1008,-2.153170865201214,0.5386419736419967,-0.649441456197362,1.7321522016685604,0.4607932443293893,-2.0237259380201142,-1.0515422894120088,-2.0087820646806467,1.953108627291623,-1.6583987644053502,1.1951590212710341,0.9616104854851262,2.147355649933898,-1.5590047153585573,-1.7047994548954948,1.1362006433959997,1.2938828374453923,-0.256537355898026,-0.8029832961256366,1.099829015691082,1.6522702097048914,1.531712024561351,1.6604209753064754,1.505417051448754,1.2893444937931697,-1.756798608893766,-1.4924651695824667,1.8228834566869143,0.2451893107425429,-0.4361024457170343
patch_x4928_y1120,-2.1770084067530773,0.2970211294736295,-0.5241850161351697,1.0652170968807202,0.46494029782548485,-2.0371248822561543,-0.775163825740721,-1.700027024852547,1.689077062729785,-1.4200531331753967,1.4247333602864038,1.350026056186327,2.247659547179833,-1.3335292696077672,-2.1172541772919846,1.268841036028204,1.4718333904805836,-0.2298642620366835,-0.740242832332849,1.251927417319319,1.8034439481479543,1.8268155241405346,1.8853986254776145,1.4627156065453681,1.2186274099486243,-1.6319497066496738,-1.5634370083536488,1.8004469909442367,0.27085702834452346,-0.4279228494280958
patch_x4928_y1232,-2.1360676963747642,0.7106449322375316,0.7398428918102112,0.7819141312169752,0.45756775827687,-2.007712565640456,-0.7669016291412317,-1.6673783562350042,1.2396031357425312,-1.1106573908737507,1.0470863531954884,1.267078100005859,2.0031048095949044,-1.2210604585112468,-2.3460723982461276,1.1999573562098045,1.149770732610654,0.42551336772149084,0.24784303390339602,1.3742517606666655,1.9672910914237918,1.9692326958666375,1.9964380051396633,1.629440026726641,1.3315346636565886,-1.60196714390323,-0.9232527560672893,1.4402872236205833,0.35802810898317694,0.5273494312394528
patch_x4928_y1344,-1.9921872886222596,0.7493894424115682,1.1782852369744774,0.2443679738504722,0.46586186526906204,-1.2251327698445535,-0.5385949930665417,-1.3044195889811012,1.0308782156617677,0.11013464378498138,0.798826430558418,0.7516163245008591,1.952772775808103,-0.003808082031377972,-0.549451130665404,1.2312760317012068,1.0830911681378272,1.5613846775174989,1.4930783077105054,1.4284885009274297,1.9905996773566235,2.112465744736281,2.055708991573238,1.4997862529261423,0.9300438593604748,-1.6019427765922731,1.0878186261460057,1.433745253650168,0.6539911881315755,1.5794651020075627
patch_x4928_y1456,-1.3228120186770977,1.6582539316786915,1.5479787768268347,0.20098596299175253,0.4801461606445031,-0.5444275235488022,-0.19211890443934027,-0.6155612059878905,0.557839529143542,0.9246983335076783,1.041863142869076,1.0048484297106743,1.0756082728431537,1.2556770294986979,0.6283017972694279,1.0090227732666666,0.9782745230391844,1.5742437591303107,2.1002728453949504,0.9443505335731308,1.2133496778203199,1.7078074687640405,1.4111986328438706,0.8582583555502347,-0.012973601285154148,-0.7177666733619702,2.911368137019665,1.2420048371076424,1.2894208037673822,1.8040176696953802
