mpp_id,patient,patch_stem,x,y,split,block_id
3,LMZ12939,patch_x23688_y10080,23688,10080,train,LMZ12939:21:9
3,LMZ12939,patch_x23688_y10248,23688,10248,train,LMZ12939:21:9
3,LMZ12939,patch_x23688_y10416,23688,10416,train,LMZ12939:21:9
3,LMZ12939,patch_x23688_y19992,23688,19992,train,LMZ12939:21:17
3,LMZ12939,patch_x23688_y20160,23688,20160,train,LMZ12939:21:18
3,LMZ12939,patch_x23688_y20328,23688,20328,train,LMZ12939:21:18
3,LMZ12939,patch_x23688_y20496,23688,20496,train,LMZ12939:21:18
3,LMZ12939,patch_x23688_y20664,23688,20664,train,LMZ12939:21:18
3,LMZ12939,patch_x23688_y20832,23688,20832,train,LMZ12939:21:18
3,LMZ12939,patch_x23688_y21000,23688,21000,train,LMZ12939:21:18
3,LMZ12939,patch_x23688_y21168,23688,21168,train,LMZ12939:21:18
3,LMZ12939,patch_x23688_y21336,23688,21336,train,LMZ12939:21:19
3,LMZ12939,patch_x23688_y21504,23688,21504,train,LMZ12939:21:19
3,LMZ12939,patch_x23688_y21672,23688,21672,train,LMZ12939:21:19
3,LMZ12939,patch_x23688_y21840,23688,21840,train,LMZ12939:21:19
3,LMZ12939,patch_x23688_y22008,23688,22008,train,LMZ12939:21:19
3,LMZ12939,patch_x23688_y22176,23688,22176,train,LMZ12939:21:19
3,LMZ12939,patch_x23688_y22344,23688,22344,train,LMZ12939:21:19
3,LMZ12939,patch_x23688_y22512,23688,22512,train,LMZ12939:21:20
3,LMZ12939,patch_x23688_y22680,23688,22680,train,LMZ12939:21:20
3,LMZ12939,patch_x23688_y22848,23688,22848,train,LMZ12939:21:20
3,LMZ12939,patch_x23688_y23016,23688,23016,train,LMZ12939:21:20
3,LMZ12939,patch_x23688_y23184,23688,23184,train,LMZ12939:21:20
3,LMZ12939,patch_x23688_y23352,23688,23352,train,LMZ12939:21:20
3,LMZ12939,patch_x23688_y23520,23688,23520,train,LMZ12939:21:21
3,LMZ12939,patch_x23688_y23688,23688,23688,train,LMZ12939:21:21
3,LMZ12939,patch_x23688_y23856,23688,23856,train,LMZ12939:21:21
3,LMZ12939,patch_x23688_y24024,23688,24024,train,LMZ12939:21:21
3,LMZ12939,patch_x23688_y24192,23688,24192,train,LMZ12939:21:21
3,LMZ12939,patch_x23688_y24360,23688,24360,train,LMZ12939:21:21
3,LMZ12939,patch_x23688_y24528,23688,24528,train,LMZ12939:21:21
3,LMZ12939,patch_x23688_y24696,23688,24696,train,LMZ12939:21:22
3,LMZ12939,patch_x23688_y24864,23688,24864,train,LMZ12939:21:22
3,LMZ12939,patch_x23688_y25032,23688,25032,train,LMZ12939:21:22
3,LMZ12939,patch_x23688_y2520,23688,2520,train,LMZ12939:21:2
3,LMZ12939,patch_x23688_y25200,23688,25200,train,LMZ12939:21:22
3,LMZ12939,patch_x23688_y25368,23688,25368,train,LMZ12939:21:22
3,LMZ12939,patch_x23688_y25536,23688,25536,train,LMZ12939:21:22
3,LMZ12939,patch_x23688_y25704,23688,25704,train,LMZ12939:21:22
3,LMZ12939,patch_x23688_y25872,23688,25872,train,LMZ12939:21:23
3,LMZ12939,patch_x23688_y26040,23688,26040,train,LMZ12939:21:23
3,LMZ12939,patch_x23688_y26208,23688,26208,train,LMZ12939:21:23
3,LMZ12939,patch_x23688_y26376,23688,26376,train,LMZ12939:21:23
3,LMZ12939,patch_x23688_y26544,23688,26544,train,LMZ12939:21:23
3,LMZ12939,patch_x23688_y26712,23688,26712,train,LMZ12939:21:23
3,LMZ12939,patch_x23688_y2688,23688,2688,train,LMZ12939:21:2
3,LMZ12939,patch_x23688_y26880,23688,26880,train,LMZ12939:21:24
3,LMZ12939,patch_x23688_y27048,23688,27048,train,LMZ12939:21:24
3,LMZ12939,patch_x23688_y27216,23688,27216,train,LMZ12939:21:24
3,LMZ12939,patch_x23688_y27384,23688,27384,train,LMZ12939:21:24
3,LMZ12939,patch_x23688_y27552,23688,27552,train,LMZ12939:21:24
3,LMZ12939,patch_x23688_y27720,23688,27720,train,LMZ12939:21:24
3,LMZ12939,patch_x23688_y27888,23688,27888,train,LMZ12939:21:24
3,LMZ12939,patch_x23688_y28056,23688,28056,train,LMZ12939:21:25
3,LMZ12939,patch_x23688_y28224,23688,28224,train,LMZ12939:21:25
3,LMZ12939,patch_x23688_y28392,23688,28392,train,LMZ12939:21:25
3,LMZ12939,patch_x23688_y2856,23688,2856,train,LMZ12939:21:2
3,LMZ12939,patch_x23688_y28560,23688,28560,train,LMZ12939:21:25
3,LMZ12939,patch_x23688_y28728,23688,28728,train,LMZ12939:21:25
3,LMZ12939,patch_x23688_y28896,23688,28896,train,LMZ12939:21:25
3,LMZ12939,patch_x23688_y29064,23688,29064,train,LMZ12939:21:25
3,LMZ12939,patch_x23688_y29232,23688,29232,train,LMZ12939:21:26
3,LMZ12939,patch_x23688_y29400,23688,29400,train,LMZ12939:21:26
3,LMZ12939,patch_x23688_y29568,23688,29568,train,LMZ12939:21:26
3,LMZ12939,patch_x23688_y29736,23688,29736,train,LMZ12939:21:26
3,LMZ12939,patch_x23688_y29904,23688,29904,train,LMZ12939:21:26
3,LMZ12939,patch_x23688_y30072,23688,30072,train,LMZ12939:21:26
3,LMZ12939,patch_x23688_y3024,23688,3024,train,LMZ12939:21:2
3,LMZ12939,patch_x23688_y30240,23688,30240,train,LMZ12939:21:27
3,LMZ12939,patch_x23688_y30408,23688,30408,train,LMZ12939:21:27
3,LMZ12939,patch_x23688_y30576,23688,30576,train,LMZ12939:21:27
3,LMZ12939,patch_x23688_y30744,23688,30744,train,LMZ12939:21:27
3,LMZ12939,patch_x23688_y30912,23688,30912,train,LMZ12939:21:27
3,LMZ12939,patch_x23688_y31248,23688,31248,train,LMZ12939:21:27
3,LMZ12939,patch_x23688_y31416,23688,31416,train,LMZ12939:21:28
3,LMZ12939,patch_x23688_y31584,23688,31584,train,LMZ12939:21:28
3,LMZ12939,patch_x23688_y31752,23688,31752,train,LMZ12939:21:28
3,LMZ12939,patch_x23688_y31920,23688,31920,train,LMZ12939:21:28
3,LMZ12939,patch_x23688_y32088,23688,32088,train,LMZ12939:21:28
3,LMZ12939,patch_x23688_y32256,23688,32256,train,LMZ12939:21:28
3,LMZ12939,patch_x23688_y32424,23688,32424,train,LMZ12939:21:28
3,LMZ12939,patch_x23688_y32592,23688,32592,train,LMZ12939:21:29
3,LMZ12939,patch_x23688_y32760,23688,32760,train,LMZ12939:21:29
3,LMZ12939,patch_x23688_y32928,23688,32928,train,LMZ12939:21:29
3,LMZ12939,patch_x23688_y33096,23688,33096,train,LMZ12939:21:29
3,LMZ12939,patch_x23688_y33264,23688,33264,train,LMZ12939:21:29
3,LMZ12939,patch_x23688_y33432,23688,33432,train,LMZ12939:21:29
3,LMZ12939,patch_x23688_y4872,23688,4872,train,LMZ12939:21:4
3,LMZ12939,patch_x23688_y5040,23688,5040,train,LMZ12939:21:4
3,LMZ12939,patch_x23688_y5208,23688,5208,train,LMZ12939:21:4
3,LMZ12939,patch_x23688_y8232,23688,8232,train,LMZ12939:21:7
3,LMZ12939,patch_x23688_y8400,23688,8400,train,LMZ12939:21:7
3,LMZ12939,patch_x23688_y8568,23688,8568,train,LMZ12939:21:7
3,LMZ12939,patch_x23688_y8736,23688,8736,train,LMZ12939:21:7
3,LMZ12939,patch_x23688_y8904,23688,8904,train,LMZ12939:21:7
3,LMZ12939,patch_x23688_y9072,23688,9072,train,LMZ12939:21:8
3,LMZ12939,patch_x23688_y9240,23688,9240,train,LMZ12939:21:8
3,LMZ12939,patch_x23688_y9408,23688,9408,train,LMZ12939:21:8
3,LMZ12939,patch_x23688_y9576,23688,9576,train,LMZ12939:21:8
3,LMZ12939,patch_x23688_y9744,23688,9744,train,LMZ12939:21:8
3,LMZ12939,patch_x23688_y9912,23688,9912,train,LMZ12939:21:8
3,LMZ12939,patch_x23856_y10080,23856,10080,train,LMZ12939:21:9
3,LMZ12939,patch_x23856_y10248,23856,10248,train,LMZ12939:21:9
3,LMZ12939,patch_x23856_y10416,23856,10416,train,LMZ12939:21:9
3,LMZ12939,patch_x23856_y20328,23856,20328,train,LMZ12939:21:18
3,LMZ12939,patch_x23856_y20496,23856,20496,train,LMZ12939:21:18
3,LMZ12939,patch_x23856_y20664,23856,20664,train,LMZ12939:21:18
3,LMZ12939,patch_x23856_y20832,23856,20832,train,LMZ12939:21:18
3,LMZ12939,patch_x23856_y21168,23856,21168,train,LMZ12939:21:18
3,LMZ12939,patch_x23856_y21336,23856,21336,train,LMZ12939:21:19
3,LMZ12939,patch_x23856_y21504,23856,21504,train,LMZ12939:21:19
3,LMZ12939,patch_x23856_y21672,23856,21672,train,LMZ12939:21:19
3,LMZ12939,patch_x23856_y21840,23856,21840,train,LMZ12939:21:19
3,LMZ12939,patch_x23856_y22008,23856,22008,train,LMZ12939:21:19
3,LMZ12939,patch_x23856_y22176,23856,22176,train,LMZ12939:21:19
3,LMZ12939,patch_x23856_y22344,23856,22344,train,LMZ12939:21:19
3,LMZ12939,patch_x23856_y22512,23856,22512,train,LMZ12939:21:20
3,LMZ12939,patch_x23856_y22680,23856,22680,train,LMZ12939:21:20
3,LMZ12939,patch_x23856_y22848,23856,22848,train,LMZ12939:21:20
3,LMZ12939,patch_x23856_y23016,23856,23016,train,LMZ12939:21:20
3,LMZ12939,patch_x23856_y23184,23856,23184,train,LMZ12939:21:20
3,LMZ12939,patch_x23856_y23352,23856,23352,train,LMZ12939:21:20
3,LMZ12939,patch_x23856_y2352,23856,2352,train,LMZ12939:21:2
3,LMZ12939,patch_x23856_y23520,23856,23520,train,LMZ12939:21:21
3,LMZ12939,patch_x23856_y23688,23856,23688,train,LMZ12939:21:21
3,LMZ12939,patch_x23856_y23856,23856,23856,train,LMZ12939:21:21
3,LMZ12939,patch_x23856_y24024,23856,24024,train,LMZ12939:21:21
3,LMZ12939,patch_x23856_y24192,23856,24192,train,LMZ12939:21:21
3,LMZ12939,patch_x23856_y24360,23856,24360,train,LMZ12939:21:21
3,LMZ12939,patch_x23856_y24528,23856,24528,train,LMZ12939:21:21
3,LMZ12939,patch_x23856_y24696,23856,24696,train,LMZ12939:21:22
3,LMZ12939,patch_x23856_y24864,23856,24864,train,LMZ12939:21:22
3,LMZ12939,patch_x23856_y25032,23856,25032,train,LMZ12939:21:22
3,LMZ12939,patch_x23856_y2520,23856,2520,train,LMZ12939:21:2
3,LMZ12939,patch_x23856_y25200,23856,25200,train,LMZ12939:21:22
3,LMZ12939,patch_x23856_y25368,23856,25368,train,LMZ12939:21:22
3,LMZ12939,patch_x23856_y25536,23856,25536,train,LMZ12939:21:22
3,LMZ12939,patch_x23856_y25704,23856,25704,train,LMZ12939:21:22
3,LMZ12939,patch_x23856_y25872,23856,25872,train,LMZ12939:21:23
3,LMZ12939,patch_x23856_y26040,23856,26040,train,LMZ12939:21:23
3,LMZ12939,patch_x23856_y26208,23856,26208,train,LMZ12939:21:23
3,LMZ12939,patch_x23856_y26376,23856,26376,train,LMZ12939:21:23
3,LMZ12939,patch_x23856_y26544,23856,26544,train,LMZ12939:21:23
3,LMZ12939,patch_x23856_y26712,23856,26712,train,LMZ12939:21:23
3,LMZ12939,patch_x23856_y2688,23856,2688,train,LMZ12939:21:2
3,LMZ12939,patch_x23856_y26880,23856,26880,train,LMZ12939:21:24
3,LMZ12939,patch_x23856_y27048,23856,27048,train,LMZ12939:21:24
3,LMZ12939,patch_x23856_y27216,23856,27216,train,LMZ12939:21:24
3,LMZ12939,patch_x23856_y27384,23856,27384,train,LMZ12939:21:24
3,LMZ12939,patch_x23856_y27552,23856,27552,train,LMZ12939:21:24
3,LMZ12939,patch_x23856_y27720,23856,27720,train,LMZ12939:21:24
3,LMZ12939,patch_x23856_y27888,23856,27888,train,LMZ12939:21:24
3,LMZ12939,patch_x23856_y28056,23856,28056,train,LMZ12939:21:25
3,LMZ12939,patch_x23856_y28224,23856,28224,train,LMZ12939:21:25
3,LMZ12939,patch_x23856_y28392,23856,28392,train,LMZ12939:21:25
3,LMZ12939,patch_x23856_y2856,23856,2856,train,LMZ12939:21:2
3,LMZ12939,patch_x23856_y28560,23856,28560,train,LMZ12939:21:25
3,LMZ12939,patch_x23856_y28728,23856,28728,train,LMZ12939:21:25
3,LMZ12939,patch_x23856_y28896,23856,28896,train,LMZ12939:21:25
3,LMZ12939,patch_x23856_y29064,23856,29064,train,LMZ12939:21:25
3,LMZ12939,patch_x23856_y29232,23856,29232,train,LMZ12939:21:26
3,LMZ12939,patch_x23856_y29400,23856,29400,train,LMZ12939:21:26
3,LMZ12939,patch_x23856_y29568,23856,29568,train,LMZ12939:21:26
3,LMZ12939,patch_x23856_y29736,23856,29736,train,LMZ12939:21:26
3,LMZ12939,patch_x23856_y29904,23856,29904,train,LMZ12939:21:26
3,LMZ12939,patch_x23856_y30072,23856,30072,train,LMZ12939:21:26
3,LMZ12939,patch_x23856_y30240,23856,30240,train,LMZ12939:21:27
3,LMZ12939,patch_x23856_y30408,23856,30408,train,LMZ12939:21:27
3,LMZ12939,patch_x23856_y30576,23856,30576,train,LMZ12939:21:27
3,LMZ12939,patch_x23856_y30744,23856,30744,train,LMZ12939:21:27
3,LMZ12939,patch_x23856_y30912,23856,30912,train,LMZ12939:21:27
3,LMZ12939,patch_x23856_y31248,23856,31248,train,LMZ12939:21:27
3,LMZ12939,patch_x23856_y31416,23856,31416,train,LMZ12939:21:28
3,LMZ12939,patch_x23856_y31584,23856,31584,train,LMZ12939:21:28
3,LMZ12939,patch_x23856_y31752,23856,31752,train,LMZ12939:21:28
3,LMZ12939,patch_x23856_y31920,23856,31920,train,LMZ12939:21:28
3,LMZ12939,patch_x23856_y32088,23856,32088,train,LMZ12939:21:28
3,LMZ12939,patch_x23856_y32256,23856,32256,train,LMZ12939:21:28
3,LMZ12939,patch_x23856_y32424,23856,32424,train,LMZ12939:21:28
3,LMZ12939,patch_x23856_y32592,23856,32592,train,LMZ12939:21:29
3,LMZ12939,patch_x23856_y32760,23856,32760,train,LMZ12939:21:29
3,LMZ12939,patch_x23856_y32928,23856,32928,train,LMZ12939:21:29
3,LMZ12939,patch_x23856_y33096,23856,33096,train,LMZ12939:21:29
3,LMZ12939,patch_x23856_y33264,23856,33264,train,LMZ12939:21:29
3,LMZ12939,patch_x23856_y33432,23856,33432,train,LMZ12939:21:29
3,LMZ12939,patch_x23856_y4872,23856,4872,train,LMZ12939:21:4
3,LMZ12939,patch_x23856_y5040,23856,5040,train,LMZ12939:21:4
3,LMZ12939,patch_x23856_y5208,23856,5208,train,LMZ12939:21:4
3,LMZ12939,patch_x23856_y8232,23856,8232,train,LMZ12939:21:7
3,LMZ12939,patch_x23856_y8400,23856,8400,train,LMZ12939:21:7
3,LMZ12939,patch_x23856_y8568,23856,8568,train,LMZ12939:21:7
3,LMZ12939,patch_x23856_y8736,23856,8736,train,LMZ12939:21:7
3,LMZ12939,patch_x23856_y8904,23856,8904,train,LMZ12939:21:7
3,LMZ12939,patch_x23856_y9072,23856,9072,train,LMZ12939:21:8
3,LMZ12939,patch_x23856_y9240,23856,9240,train,LMZ12939:21:8
3,LMZ12939,patch_x23856_y9408,23856,9408,train,LMZ12939:21:8
3,LMZ12939,patch_x23856_y9576,23856,9576,train,LMZ12939:21:8
3,LMZ12939,patch_x23856_y9744,23856,9744,train,LMZ12939:21:8
3,LMZ12939,patch_x23856_y9912,23856,9912,train,LMZ12939:21:8
3,LMZ12939,patch_x24024_y10080,24024,10080,train,LMZ12939:21:9
3,LMZ12939,patch_x24024_y10248,24024,10248,train,LMZ12939:21:9
3,LMZ12939,patch_x24024_y10416,24024,10416,train,LMZ12939:21:9
3,LMZ12939,patch_x24024_y10584,24024,10584,train,LMZ12939:21:9
3,LMZ12939,patch_x24024_y10752,24024,10752,train,LMZ12939:21:9
3,LMZ12939,patch_x24024_y10920,24024,10920,train,LMZ12939:21:9
3,LMZ12939,patch_x24024_y11088,24024,11088,train,LMZ12939:21:9
3,LMZ12939,patch_x24024_y11256,24024,11256,train,LMZ12939:21:10
3,LMZ12939,patch_x24024_y21000,24024,21000,train,LMZ12939:21:18
3,LMZ12939,patch_x24024_y21168,24024,21168,train,LMZ12939:21:18
3,LMZ12939,patch_x24024_y21336,24024,21336,train,LMZ12939:21:19
3,LMZ12939,patch_x24024_y21504,24024,21504,train,LMZ12939:21:19
3,LMZ12939,patch_x24024_y21672,24024,21672,train,LMZ12939:21:19
3,LMZ12939,patch_x24024_y21840,24024,21840,train,LMZ12939:21:19
3,LMZ12939,patch_x24024_y22008,24024,22008,train,LMZ12939:21:19
3,LMZ12939,patch_x24024_y22176,24024,22176,train,LMZ12939:21:19
3,LMZ12939,patch_x24024_y22344,24024,22344,train,LMZ12939:21:19
3,LMZ12939,patch_x24024_y22512,24024,22512,train,LMZ12939:21:20
3,LMZ12939,patch_x24024_y22680,24024,22680,train,LMZ12939:21:20
3,LMZ12939,patch_x24024_y22848,24024,22848,train,LMZ12939:21:20
3,LMZ12939,patch_x24024_y23016,24024,23016,train,LMZ12939:21:20
3,LMZ12939,patch_x24024_y23184,24024,23184,train,LMZ12939:21:20
3,LMZ12939,patch_x24024_y23352,24024,23352,train,LMZ12939:21:20
3,LMZ12939,patch_x24024_y2352,24024,2352,embargo,LMZ12939:21:2
3,LMZ12939,patch_x24024_y23520,24024,23520,train,LMZ12939:21:21
3,LMZ12939,patch_x24024_y23688,24024,23688,train,LMZ12939:21:21
3,LMZ12939,patch_x24024_y23856,24024,23856,train,LMZ12939:21:21
3,LMZ12939,patch_x24024_y24024,24024,24024,train,LMZ12939:21:21
3,LMZ12939,patch_x24024_y24192,24024,24192,train,LMZ12939:21:21
3,LMZ12939,patch_x24024_y24360,24024,24360,train,LMZ12939:21:21
3,LMZ12939,patch_x24024_y24528,24024,24528,train,LMZ12939:21:21
3,LMZ12939,patch_x24024_y24696,24024,24696,train,LMZ12939:21:22
3,LMZ12939,patch_x24024_y24864,24024,24864,train,LMZ12939:21:22
3,LMZ12939,patch_x24024_y25032,24024,25032,train,LMZ12939:21:22
3,LMZ12939,patch_x24024_y2520,24024,2520,train,LMZ12939:21:2
3,LMZ12939,patch_x24024_y25200,24024,25200,train,LMZ12939:21:22
3,LMZ12939,patch_x24024_y25368,24024,25368,train,LMZ12939:21:22
3,LMZ12939,patch_x24024_y25536,24024,25536,train,LMZ12939:21:22
3,LMZ12939,patch_x24024_y25704,24024,25704,train,LMZ12939:21:22
3,LMZ12939,patch_x24024_y25872,24024,25872,train,LMZ12939:21:23
3,LMZ12939,patch_x24024_y26040,24024,26040,train,LMZ12939:21:23
3,LMZ12939,patch_x24024_y26208,24024,26208,train,LMZ12939:21:23
3,LMZ12939,patch_x24024_y26376,24024,26376,train,LMZ12939:21:23
3,LMZ12939,patch_x24024_y26544,24024,26544,train,LMZ12939:21:23
3,LMZ12939,patch_x24024_y26712,24024,26712,train,LMZ12939:21:23
3,LMZ12939,patch_x24024_y26880,24024,26880,train,LMZ12939:21:24
3,LMZ12939,patch_x24024_y27048,24024,27048,train,LMZ12939:21:24
3,LMZ12939,patch_x24024_y27216,24024,27216,train,LMZ12939:21:24
3,LMZ12939,patch_x24024_y27384,24024,27384,train,LMZ12939:21:24
3,LMZ12939,patch_x24024_y27552,24024,27552,train,LMZ12939:21:24
3,LMZ12939,patch_x24024_y27720,24024,27720,train,LMZ12939:21:24
3,LMZ12939,patch_x24024_y27888,24024,27888,train,LMZ12939:21:24
3,LMZ12939,patch_x24024_y28056,24024,28056,train,LMZ12939:21:25
3,LMZ12939,patch_x24024_y28224,24024,28224,train,LMZ12939:21:25
3,LMZ12939,patch_x24024_y28392,24024,28392,train,LMZ12939:21:25
3,LMZ12939,patch_x24024_y28560,24024,28560,train,LMZ12939:21:25
3,LMZ12939,patch_x24024_y28728,24024,28728,train,LMZ12939:21:25
3,LMZ12939,patch_x24024_y28896,24024,28896,train,LMZ12939:21:25
3,LMZ12939,patch_x24024_y29064,24024,29064,train,LMZ12939:21:25
3,LMZ12939,patch_x24024_y29232,24024,29232,train,LMZ12939:21:26
3,LMZ12939,patch_x24024_y29400,24024,29400,train,LMZ12939:21:26
3,LMZ12939,patch_x24024_y29568,24024,29568,train,LMZ12939:21:26
3,LMZ12939,patch_x24024_y29736,24024,29736,train,LMZ12939:21:26
3,LMZ12939,patch_x24024_y29904,24024,29904,train,LMZ12939:21:26
3,LMZ12939,patch_x24024_y30072,24024,30072,train,LMZ12939:21:26
3,LMZ12939,patch_x24024_y30240,24024,30240,train,LMZ12939:21:27
3,LMZ12939,patch_x24024_y30408,24024,30408,train,LMZ12939:21:27
3,LMZ12939,patch_x24024_y30576,24024,30576,train,LMZ12939:21:27
3,LMZ12939,patch_x24024_y30744,24024,30744,train,LMZ12939:21:27
3,LMZ12939,patch_x24024_y30912,24024,30912,train,LMZ12939:21:27
3,LMZ12939,patch_x24024_y31080,24024,31080,train,LMZ12939:21:27
3,LMZ12939,patch_x24024_y31248,24024,31248,train,LMZ12939:21:27
3,LMZ12939,patch_x24024_y31416,24024,31416,train,LMZ12939:21:28
3,LMZ12939,patch_x24024_y31584,24024,31584,train,LMZ12939:21:28
3,LMZ12939,patch_x24024_y31752,24024,31752,train,LMZ12939:21:28
3,LMZ12939,patch_x24024_y31920,24024,31920,train,LMZ12939:21:28
3,LMZ12939,patch_x24024_y32088,24024,32088,train,LMZ12939:21:28
3,LMZ12939,patch_x24024_y32256,24024,32256,train,LMZ12939:21:28
3,LMZ12939,patch_x24024_y32424,24024,32424,train,LMZ12939:21:28
3,LMZ12939,patch_x24024_y32592,24024,32592,train,LMZ12939:21:29
3,LMZ12939,patch_x24024_y32760,24024,32760,train,LMZ12939:21:29
3,LMZ12939,patch_x24024_y32928,24024,32928,train,LMZ12939:21:29
3,LMZ12939,patch_x24024_y33096,24024,33096,train,LMZ12939:21:29
3,LMZ12939,patch_x24024_y4032,24024,4032,internal_val,LMZ12939:21:3
3,LMZ12939,patch_x24024_y4200,24024,4200,internal_val,LMZ12939:21:3
3,LMZ12939,patch_x24024_y4368,24024,4368,internal_val,LMZ12939:21:3
3,LMZ12939,patch_x24024_y4536,24024,4536,embargo,LMZ12939:21:4
3,LMZ12939,patch_x24024_y4704,24024,4704,train,LMZ12939:21:4
3,LMZ12939,patch_x24024_y4872,24024,4872,train,LMZ12939:21:4
3,LMZ12939,patch_x24024_y5040,24024,5040,train,LMZ12939:21:4
3,LMZ12939,patch_x24024_y6216,24024,6216,internal_val,LMZ12939:21:5
3,LMZ12939,patch_x24024_y8232,24024,8232,train,LMZ12939:21:7
3,LMZ12939,patch_x24024_y8400,24024,8400,train,LMZ12939:21:7
3,LMZ12939,patch_x24024_y8568,24024,8568,train,LMZ12939:21:7
3,LMZ12939,patch_x24024_y8736,24024,8736,train,LMZ12939:21:7
3,LMZ12939,patch_x24024_y8904,24024,8904,train,LMZ12939:21:7
3,LMZ12939,patch_x24024_y9072,24024,9072,train,LMZ12939:21:8
3,LMZ12939,patch_x24024_y9240,24024,9240,train,LMZ12939:21:8
3,LMZ12939,patch_x24024_y9408,24024,9408,train,LMZ12939:21:8
3,LMZ12939,patch_x24024_y9576,24024,9576,train,LMZ12939:21:8
3,LMZ12939,patch_x24024_y9744,24024,9744,train,LMZ12939:21:8
3,LMZ12939,patch_x24024_y9912,24024,9912,train,LMZ12939:21:8
3,LMZ12939,patch_x24192_y10080,24192,10080,train,LMZ12939:21:9
3,LMZ12939,patch_x24192_y10248,24192,10248,train,LMZ12939:21:9
3,LMZ12939,patch_x24192_y10416,24192,10416,train,LMZ12939:21:9
3,LMZ12939,patch_x24192_y10584,24192,10584,train,LMZ12939:21:9
3,LMZ12939,patch_x24192_y10752,24192,10752,train,LMZ12939:21:9
3,LMZ12939,patch_x24192_y10920,24192,10920,train,LMZ12939:21:9
3,LMZ12939,patch_x24192_y11088,24192,11088,train,LMZ12939:21:9
3,LMZ12939,patch_x24192_y11256,24192,11256,train,LMZ12939:21:10
3,LMZ12939,patch_x24192_y19488,24192,19488,train,LMZ12939:21:17
3,LMZ12939,patch_x24192_y19656,24192,19656,train,LMZ12939:21:17
3,LMZ12939,patch_x24192_y19824,24192,19824,train,LMZ12939:21:17
3,LMZ12939,patch_x24192_y2016,24192,2016,internal_val,LMZ12939:21:1
3,LMZ12939,patch_x24192_y21000,24192,21000,train,LMZ12939:21:18
3,LMZ12939,patch_x24192_y21168,24192,21168,train,LMZ12939:21:18
3,LMZ12939,patch_x24192_y21336,24192,21336,train,LMZ12939:21:19
3,LMZ12939,patch_x24192_y21504,24192,21504,train,LMZ12939:21:19
3,LMZ12939,patch_x24192_y21672,24192,21672,train,LMZ12939:21:19
3,LMZ12939,patch_x24192_y2184,24192,2184,internal_val,LMZ12939:21:1
3,LMZ12939,patch_x24192_y21840,24192,21840,train,LMZ12939:21:19
3,LMZ12939,patch_x24192_y22008,24192,22008,train,LMZ12939:21:19
3,LMZ12939,patch_x24192_y22176,24192,22176,train,LMZ12939:21:19
3,LMZ12939,patch_x24192_y22344,24192,22344,train,LMZ12939:21:19
3,LMZ12939,patch_x24192_y22512,24192,22512,train,LMZ12939:21:20
3,LMZ12939,patch_x24192_y22680,24192,22680,train,LMZ12939:21:20
3,LMZ12939,patch_x24192_y22848,24192,22848,train,LMZ12939:21:20
3,LMZ12939,patch_x24192_y23016,24192,23016,train,LMZ12939:21:20
3,LMZ12939,patch_x24192_y23184,24192,23184,train,LMZ12939:21:20
3,LMZ12939,patch_x24192_y23352,24192,23352,train,LMZ12939:21:20
3,LMZ12939,patch_x24192_y2352,24192,2352,embargo,LMZ12939:21:2
3,LMZ12939,patch_x24192_y23520,24192,23520,train,LMZ12939:21:21
3,LMZ12939,patch_x24192_y23688,24192,23688,train,LMZ12939:21:21
3,LMZ12939,patch_x24192_y23856,24192,23856,train,LMZ12939:21:21
3,LMZ12939,patch_x24192_y24024,24192,24024,train,LMZ12939:21:21
3,LMZ12939,patch_x24192_y24192,24192,24192,train,LMZ12939:21:21
3,LMZ12939,patch_x24192_y24360,24192,24360,train,LMZ12939:21:21
3,LMZ12939,patch_x24192_y24528,24192,24528,train,LMZ12939:21:21
3,LMZ12939,patch_x24192_y24696,24192,24696,train,LMZ12939:21:22
3,LMZ12939,patch_x24192_y24864,24192,24864,train,LMZ12939:21:22
3,LMZ12939,patch_x24192_y25032,24192,25032,train,LMZ12939:21:22
3,LMZ12939,patch_x24192_y2520,24192,2520,train,LMZ12939:21:2
3,LMZ12939,patch_x24192_y25200,24192,25200,train,LMZ12939:21:22
3,LMZ12939,patch_x24192_y25368,24192,25368,train,LMZ12939:21:22
3,LMZ12939,patch_x24192_y25536,24192,25536,train,LMZ12939:21:22
3,LMZ12939,patch_x24192_y25704,24192,25704,train,LMZ12939:21:22
3,LMZ12939,patch_x24192_y25872,24192,25872,train,LMZ12939:21:23
3,LMZ12939,patch_x24192_y26040,24192,26040,train,LMZ12939:21:23
3,LMZ12939,patch_x24192_y26208,24192,26208,train,LMZ12939:21:23
3,LMZ12939,patch_x24192_y26376,24192,26376,train,LMZ12939:21:23
3,LMZ12939,patch_x24192_y26544,24192,26544,train,LMZ12939:21:23
3,LMZ12939,patch_x24192_y26712,24192,26712,train,LMZ12939:21:23
3,LMZ12939,patch_x24192_y2688,24192,2688,train,LMZ12939:21:2
